username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
SandCastleTO;2018-03-02 19:13;0;0;"Just posted a photo @Halifax Public Gardens https://www. instagram.com/p/Bf1r_A1BRe7/";;@Halifax;;"969712368690384896";https://twitter.com/SandCastleTO/status/969712368690384896
bbundale;2018-03-02 17:03;0;1;". @fwillick this made me think of you: HRM to start the dirty job of removing "sediment" from Griffins Pond in the Halifax Public Gardens next week. #Halifax pic.twitter.com/UNmm9LnXKa";;@fwillick;#Halifax;"969679624501424128";https://twitter.com/bbundale/status/969679624501424128
ExploreNova;2018-03-01 21:38;0;1;"#TBT - Summer sites and sounds from the Halifax Public Gardens . #NovaScotia pic.twitter.com/6DqmQA3lC6";;;#TBT #NovaScotia;"969386552047661057";https://twitter.com/ExploreNova/status/969386552047661057
beakphoto;2018-02-28 02:18;0;0;"Horticultural Hall, Halifax Public Gardens . #leica #mp #ferrania #p30 #filmferrania … https://www. instagram.com/p/BfuuOEZBU7v/";;;#leica #mp #ferrania #p30 #filmferrania;"968732127092191233";https://twitter.com/beakphoto/status/968732127092191233
birdiebent;2018-02-27 08:48;0;1;"Gorgeous morning in the the gardens @Halifax Public Gardens https://www. instagram.com/p/Bfs2CDsBMJXb 1zbo4k3g7yY5x41VCdcX8bzWbI0/ …";;@Halifax;;"968467816709058561";https://twitter.com/birdiebent/status/968467816709058561
NocturneHalifax;2018-02-23 16:46;0;0;"This series of paintings reminded us (among other things) of TFW Robyn Moody's Overview: Experiment 3 transported us from the Halifax Public Gardens into outer space for #NocHFX17 #NocHFX Editor Pick: “Public Views” by Artist Mary Henderson https:// buff.ly/2Guwkoc pic.twitter.com/1ieJpWWzj7";;;#NocHFX17 #NocHFX;"967138505070608384";https://twitter.com/NocturneHalifax/status/967138505070608384
isans_ca;2018-02-20 11:56;1;2;"Here’s a look at last week’s City Walk: a chance for newcomers to explore the city by public transit. Stops included the #Halifax Public Gardens, the Central Library and the #Dartmouth Farmers' Market. @HfxPublicGarden @hfxpublib @AlderneyLanding pic.twitter.com/k3AndXn0Zl";;@HfxPublicGarden @hfxpublib @AlderneyLanding;#Halifax #Dartmouth;"965978351604240384";https://twitter.com/isans_ca/status/965978351604240384
CraigP_Morrison;2018-02-20 08:14;0;1;"At the Halifax Public Gardens . @HfxPublicGarden #Halifax #exploreNovaScotia #photography #photograph #art pic.twitter.com/Hp1mcSXohy";;@HfxPublicGarden;#Halifax #exploreNovaScotia #photography #photograph #art;"965922709753532416";https://twitter.com/CraigP_Morrison/status/965922709753532416
hayleybethadams;2018-02-18 18:13;0;0;"Seems I was a little optimistic with the sun.. @Halifax Public Gardens https://www. instagram.com/p/BfWrgpLl6vS/";;@Halifax;;"965348463834812418";https://twitter.com/hayleybethadams/status/965348463834812418
Rouroulo;2018-02-15 16:07;2;4;"Wanderlust Journal 20 - Halifax Public Gardens https:// rourouonline.com/2018/02/15/wan derlust-journal-20-halifax-public-gardens/ … #amwriting #WriteThurs #MyStory #journaling #photography";;;#amwriting #WriteThurs #MyStory #journaling #photography;"964229698573291520";https://twitter.com/Rouroulo/status/964229698573291520
the_xplaura;2018-02-13 22:42;0;0;"To all my Galentines out there. Lovely roses courtesy of the Halifax Public Gardens … https://www. instagram.com/p/BfKSYweBa2Q/";;;;"963604373011013632";https://twitter.com/the_xplaura/status/963604373011013632
moviesoutnoworg;2018-02-12 20:02;0;0;"#fitnesstracker Nice Women Jogging photos - A few nice women jogging images I found: 2013 Underwear Affair Calgary Image by Sangudo Cool Morning Run Image by Iguanasan A couple out for a morning run near the Halifax Public Gardens Studio57clinic team ... http:// ow.ly/SCLu50gtchZ";;;#fitnesstracker;"963201607851827202";https://twitter.com/moviesoutnoworg/status/963201607851827202
SpringGardenRd;2018-02-02 10:12;4;5;"#ShubenacadieSam seems to think we’re in for an early spring! We’ve decided to believe him. Happy Friday! #groundhogday #halifaxpublicgardens #springgardenarea #halifax #tgif pic.twitter.com/OSkp43N7pS";;;#ShubenacadieSam #groundhogday #halifaxpublicgardens #springgardenarea #halifax #tgif;"959429213660090371";https://twitter.com/SpringGardenRd/status/959429213660090371
David_Hendsbee;2018-02-01 16:01;1;4;"PUBLIC GARDENS WINTER WONDERLAND The Halifax Public Gardens will be open year-round, starting this winter from 8 AM to 4 PM throughout the winter months as weather permits. The Public Gardens always look splendid regardless of what season it is. pic.twitter.com/xvqOkpBc4k";;;;"959154809487155200";https://twitter.com/David_Hendsbee/status/959154809487155200
SeasideFM;2018-01-30 06:35;0;1;"Retweeted hfxgov ( @hfxgov ): The #Halifax Public Gardens will not open on Tuesday due to the impending bad weather.";;@hfxgov;#Halifax;"958287645246935041";https://twitter.com/SeasideFM/status/958287645246935041
hfxgov;2018-01-29 15:42;8;8;"The #Halifax Public Gardens will not open on Tuesday due to the impending bad weather.";;;#Halifax;"958062821560012800";https://twitter.com/hfxgov/status/958062821560012800
quiltingyogi;2018-01-26 20:02;0;0;"Hanging out at the Public Gardens #publicgardenshalifax @Halifax Public Gardens https://www. instagram.com/p/Bebpx-nlt6T/";;@Halifax;#publicgardenshalifax;"957041148001910784";https://twitter.com/quiltingyogi/status/957041148001910784
quiltingyogi;2018-01-26 19:58;0;0;"Hanging out at the Public Gardens #publicgardenshalifax @Halifax Public Gardens https://www. instagram.com/p/BebpQgJFwjc/";;@Halifax;#publicgardenshalifax;"957039997105967104";https://twitter.com/quiltingyogi/status/957039997105967104
TourismNS;2018-01-26 15:43;0;0;"Hi Curtis, great to hear you'll be paying Nova Scotia a visit! The Halifax Public Gardens are beautiful in May, and so is our waterfront - which has many stroller-friendly areas. Point Pleasant Park also has some paved paths along the water. What do you think @VisitNovaScotia ?";;@VisitNovaScotia;;"956975971743264768";https://twitter.com/TourismNS/status/956975971743264768
NS_Procure;2018-01-26 13:30;1;0;"Griffins Pond Sediment Removal - Halifax Public Gardens | HRM #nsmash https:// goo.gl/9WGUVS";;;#nsmash;"956942476518002689";https://twitter.com/NS_Procure/status/956942476518002689
DrRob_Thacker;2018-01-21 14:06;2;16;"Can't resist (sorry!) posting just a few more pics from the #Halifax public gardens. Oh and should say, @LM_Campbell must have some amazing infrared pics! pic.twitter.com/dzkR8RRh9k";;@LM_Campbell;#Halifax;"955139568386396160";https://twitter.com/DrRob_Thacker/status/955139568386396160
DrRob_Thacker;2018-01-21 13:45;0;12;"Fun with shadows at the #Halifax public gardens. Beautiful sunny Sunday, but be warned the paths are very icy. pic.twitter.com/862SRtvrQZ";;;#Halifax;"955134327523770369";https://twitter.com/DrRob_Thacker/status/955134327523770369
azuretan;2018-01-20 10:42;0;0;"I'm at Halifax Public Gardens in Halifax, NS https://www. swarmapp.com/c/6E6X76qB8tz pic.twitter.com/iwLFWzRTmo";;;;"954725786409488385";https://twitter.com/azuretan/status/954725786409488385
VisitNovaScotia;2018-01-18 15:18;12;52;"The Halifax Public Gardens is a beautiful place to admire some freshly fallen snow and this year it's open to the public during winter. : @timbophoto via Instagram. #VisitNovaScotia @ExploreCanada pic.twitter.com/0UPh07g4Ay";;@timbophoto @ExploreCanada;#VisitNovaScotia;"954070487948197888";https://twitter.com/VisitNovaScotia/status/954070487948197888
MarcusTran14;2018-01-18 13:33;0;0;"Just posted a photo @Halifax Public Gardens https://www. instagram.com/p/BeGW2D7lvt3f _ahvhk6EqjRjYaKR8EafDZfOSU0/ …";;@Halifax;;"954044017578299392";https://twitter.com/MarcusTran14/status/954044017578299392
HfxPublicGarden;2018-01-16 16:23;0;1;"January 16th mid afternoon in Halifax Public Gardens . Lots of walkers, some families playing in the snow in the... https:// fb.me/3lcCW3zQh";;;;"953362070615060480";https://twitter.com/HfxPublicGarden/status/953362070615060480
Halifax_Today;2018-01-16 10:02;0;3;"For those of you who didn’t know... The Halifax Public Gardens is open in the winter from 8am-4pm Get out there and soak up the beautiful winter scenery in the Public Gardens! @tjhfx http:// ift.tt/2DBNIYb pic.twitter.com/odnA5S26kX";;@tjhfx;;"953266088929845249";https://twitter.com/Halifax_Today/status/953266088929845249
LiveLifeNS;2018-01-16 10:01;1;1;"For those of you who didn’t know... The Halifax Public Gardens is open in the winter from… https://www. instagram.com/p/BeA1C0iFpcc/";;;;"953265998832037890";https://twitter.com/LiveLifeNS/status/953265998832037890
halifaxnoise;2018-01-16 08:24;3;13;"From @tjhfx — Snow great to experience the Halifax Public Gardens in the winter. Thank you again to anyone who had a part in opening the gates for this season. Definitely check it out folks! http:// ift.tt/2FDXBoK pic.twitter.com/omXW65ei4J";;@tjhfx;;"953241639253872640";https://twitter.com/halifaxnoise/status/953241639253872640
Andrew_SV_Matth;2018-01-11 21:58;0;1;"Taken in 2008 and at the #publicgardens in #halifax #novascotia #canada @Halifax Public Gardens https://www. instagram.com/p/Bd1O7taFs-m/";;@Halifax;#publicgardens #halifax #novascotia #canada;"951634504552247303";https://twitter.com/Andrew_SV_Matth/status/951634504552247303
MeganBeaton1;2018-01-11 15:29;0;0;"Uprooted. @Halifax Public Gardens https://www. instagram.com/p/Bd0ilzCl_1z/";;@Halifax;;"951536574369378304";https://twitter.com/MeganBeaton1/status/951536574369378304
jasoneisener;2018-01-11 12:48;3;7;"The Russell’s House in Dartmouth and Halifax Public Gardens late 1950’s. Shot by my grandfather… https://www. instagram.com/p/Bd0P61dDDlX/";;;;"951496106436972544";https://twitter.com/jasoneisener/status/951496106436972544
jasoneisener;2018-01-11 11:53;2;3;"The Russell’s House in Dartmouth and Halifax Public Gardens late 1950’s #8mmfilm #kodachrome @… https://www. instagram.com/p/Bd0JppMjWYG/";;@;#8mmfilm #kodachrome;"951482147755393024";https://twitter.com/jasoneisener/status/951482147755393024
TheHardyBoyCats;2018-01-09 11:04;0;7;"For years I lived next to Halifax Public Gardens , a 16 acre Victorian garden with a bandstand. Every Sunday afternoon, a man with a heavily accented lisp would sing "Woll Oud da Bawwel", and I knew I lived in the right place, at the right time pic.twitter.com/mVeMwmrCUx";;;;"950745084357758981";https://twitter.com/TheHardyBoyCats/status/950745084357758981
DavdotFo;2018-01-07 12:42;0;0;"@pipe_band Would have loved to have seen you when we were in Dartmouth (Best Western) but at least we got to see the Halifax Brass Band in the Halifax Public Gardens . The Stockport Siver Band played on our Station once ! pic.twitter.com/ntIkGkx3kR";;@pipe_band;;"950044878326652929";https://twitter.com/DavdotFo/status/950044878326652929
ljdeveau;2018-01-05 14:35;0;0;"The Halifax Public Gardens gate entrance on the corner of South Park and Spring Garden Road - January 5, 2018. pic.twitter.com/CxGI2mQAMa";;;;"949348711645278208";https://twitter.com/ljdeveau/status/949348711645278208
NatashaPace;2018-01-05 11:45;2;3;"The #Halifax Public Gardens will remain closed over the weekend #nsstorm @globalhalifax";;@globalhalifax;#Halifax #nsstorm;"949305921783652353";https://twitter.com/NatashaPace/status/949305921783652353
DebArsenaul2;2018-01-01 15:28;0;2;"Happy New Year! Stroll through Halifax Public Gardens after a skate at the Emera Oval. Two reasons I love #Halifax #ilovehalifax #ilovenovascotia #getoutside #keepmoving pic.twitter.com/waHY8ePzSm";;;#Halifax #ilovehalifax #ilovenovascotia #getoutside #keepmoving;"947912462275436544";https://twitter.com/DebArsenaul2/status/947912462275436544
DavidTodd;2017-12-29 19:18;0;1;"Halifax Public Gardens looking super-festive on this December day. #halifax #novascotia … https://www. instagram.com/p/BdTebh5DuYA/";;;#halifax #novascotia;"946883085492133889";https://twitter.com/DavidTodd/status/946883085492133889
DaleCameronHFX;2017-12-21 13:55;0;0;"Don't skate on the Halifax Public Gardens pond says HRM https://www. halifaxtoday.ca/local-news/don t-skate-on-the-halifax-public-gardens-pond-says-hrm-795622 … via @HalifaxToday";;@HalifaxToday;;"943902771585134594";https://twitter.com/DaleCameronHFX/status/943902771585134594
NEWS957;2017-12-20 15:33;3;2;"Don't skate on the Halifax Public Gardens pond says HRM https://www. halifaxtoday.ca/local-news/don t-skate-on-the-halifax-public-gardens-pond-says-hrm-795622 …";;;;"943564912894164992";https://twitter.com/NEWS957/status/943564912894164992
HalifaxToday;2017-12-20 14:57;0;1;"Don't skate on the Halifax Public Gardens pond says HRM http:// dlvr.it/Q6vNV9 pic.twitter.com/1Z7LNlce2o";;;;"943555887846662144";https://twitter.com/HalifaxToday/status/943555887846662144
rathbor;2017-12-13 20:48;0;2;"Things are winding down at the Public Gardens . #Halifax #PublicGardens #HalifaxPublicGardens … https://www. instagram.com/p/BcqcDXblGhh/";;;#Halifax #PublicGardens #HalifaxPublicGardens;"941107618885636096";https://twitter.com/rathbor/status/941107618885636096
birdiebent;2017-12-08 08:58;0;1;"Off to a good start @Halifax Public Gardens https://www. instagram.com/p/BccSwfLgCbyD qZqkB_-VCdtm7i0Ha2ghyan53w0/ …";;@Halifax;;"939116852453797888";https://twitter.com/birdiebent/status/939116852453797888
droopums;2017-12-04 10:00;0;0;"Halifax public gardens , library and ferry vlog: http:// youtu.be/M0IERn8k0v4?a via @YouTube";;@YouTube;;"937682918037745664";https://twitter.com/droopums/status/937682918037745664
TerryRudderham;2017-12-01 21:28;0;0;"Halifax Public Gardens . https://www. instagram.com/p/BcLnIafncl0/";;;;"936769125438971904";https://twitter.com/TerryRudderham/status/936769125438971904
TerryRudderham;2017-11-30 22:56;0;0;"Late autumn colours at the Halifax Public Gardens . https://www. instagram.com/p/BcJMWV8H2sx/";;;;"936428757363109889";https://twitter.com/TerryRudderham/status/936428757363109889
JivePhoto;2017-11-29 14:47;1;5;"With units overlooking the Halifax Public Gardens . The views from CURVE at South Park by @southwesthfx are sure to be spectacular. http:// ift.tt/2kapxKA pic.twitter.com/I02mJ6qqpc";;@southwesthfx;;"935943310069428229";https://twitter.com/JivePhoto/status/935943310069428229
TerryRudderham;2017-11-27 18:57;0;0;"Pine and Larch. At the Halifax Public Gardens . https://www. instagram.com/p/BcBCndJHOs9/";;;;"935281444292907010";https://twitter.com/TerryRudderham/status/935281444292907010
DawnChiasson;2017-11-27 09:01;0;3;"Let it snow: Halifax Public Gardens to stay open for winter strolls http://www. cbc.ca/1.4414664";;;;"935131545639247875";https://twitter.com/DawnChiasson/status/935131545639247875
ClutterbugClean;2017-11-26 19:58;0;1;"Let it snow: Halifax Public Gardens to stay open for winter strolls http:// modo.ly/2AaIjHA http:// fb.me/7XyQQVlvY";;;;"934934318023172096";https://twitter.com/ClutterbugClean/status/934934318023172096
GardensCanada;2017-11-26 10:00;1;1;"This winter, the Halifax Public Gardens will remain open throughout the season. http://www. cbc.ca/news/canada/no va-scotia/halifax-public-gardens-winter-hours-1.4414664 … #gardentourism";;;#gardentourism;"934783982771818496";https://twitter.com/GardensCanada/status/934783982771818496
NikiJabbour;2017-11-26 07:22;14;28;"Let it snow: Halifax Public Gardens to stay open for winter strolls http:// fb.me/DWVAln8n";;;;"934744267603488769";https://twitter.com/NikiJabbour/status/934744267603488769
soul2heart;2017-11-24 16:33;0;0;"Let it snow: Halifax Public Gardens to stay open for winter strolls http:// fb.me/1jBwGcZG9";;;;"934157942777053188";https://twitter.com/soul2heart/status/934157942777053188
lokolHalifax;2017-11-24 14:01;0;0;"Let it snow: Halifax Public Gardens to stay open for winter stro… https:// halifax.lokol.me/s/let-it-snow- halifax-public-gardens-to-stay-open-for-winter-strolls-840501 … #lokol #halifax";;;#lokol #halifax;"934119782621831168";https://twitter.com/lokolHalifax/status/934119782621831168
TurnerDrakeLtd;2017-11-24 13:57;0;1;"#NS : "Let it snow: #Halifax Public Gardens to stay open for winter strolls" via @CBCNS http://www. cbc.ca/1.4414664";;@CBCNS;#NS #Halifax;"934118756003012612";https://twitter.com/TurnerDrakeLtd/status/934118756003012612
cbc_diff;2017-11-24 13:23;0;0;"Decades worth of duck poop to be removed from Halifax Public Gardens pond - Nova Scot… https:// wayback.archive.org/web/2017112322 1331/http://www.cbc.ca/news/canada/nova-scotia/duck-poop-halifax-public-gardens-pond-excavation-1.4262207?cmp=rss … ➜ https:// wayback.archive.org/web/2017112417 2313/http://www.cbc.ca/news/canada/nova-scotia/duck-poop-halifax-public-gardens-pond-excavation-1.4262207?cmp=rss … pic.twitter.com/Bav7mDbPjy";;;;"934110180064849925";https://twitter.com/cbc_diff/status/934110180064849925
TrevorSmith1977;2017-11-24 13:02;0;0;"Let it snow: Halifax Public Gardens to stay open for winter strolls http://www. cbc.ca/news/canada/no va-scotia/halifax-public-gardens-winter-hours-1.4414664 …";;;;"934105064616185856";https://twitter.com/TrevorSmith1977/status/934105064616185856
HalifaxMarriott;2017-11-24 10:39;0;1;"Halifax Public Gardens will remain open for this winter! | #halifax #travelnovascotia #maritimes http:// fb.me/8QdbCYhZN";;;#halifax #travelnovascotia #maritimes;"934068895060721664";https://twitter.com/HalifaxMarriott/status/934068895060721664
sbilby1;2017-11-24 09:33;0;0;"Let it snow: Halifax Public Gardens to stay open for winter strolls http:// fb.me/GJp8Uq7o";;;;"934052302377357312";https://twitter.com/sbilby1/status/934052302377357312
KillamTweets;2017-11-24 09:28;0;2;"The #PublicGardens will be open this winter, thank you #Halifax ! Who else is excited to explore the snowy Halifax Public Gardens ? Have a look at this @CBCNews article for more #Winter http:// bit.ly/2hR06cP";;@CBCNews;#PublicGardens #Halifax #Winter;"934051152802574336";https://twitter.com/KillamTweets/status/934051152802574336
EhTraZ_Red;2017-11-24 08:53;0;0;"Let it snow: Halifax Public Gardens to stay open for winter strolls http:// fb.me/2sI7m5OCi";;;;"934042311096459264";https://twitter.com/EhTraZ_Red/status/934042311096459264
ThinkParker;2017-11-24 07:53;0;0;"Let it snow: Halifax Public Gardens to stay open for winter strolls http:// fb.me/1Ivj0JrC7";;;;"934027133537673216";https://twitter.com/ThinkParker/status/934027133537673216
SevereWeather_N;2017-11-24 07:33;0;0;"Let it snow: Halifax Public Gardens to stay open for winter strolls http://www. cbc.ca/news/canada/no va-scotia/halifax-public-gardens-winter-hours-1.4414664 …";;;;"934022166328365058";https://twitter.com/SevereWeather_N/status/934022166328365058
Snorker_News;2017-11-24 02:11;0;0;"Let it snow: Halifax Public Gardens to stay open for winter strolls - http://www. snorkernews.com/2017/11/23/let -it-snow-halifax-public-gardens-to-stay-open-for-winter-strolls/ … pic.twitter.com/kBSqccGhbj";;;;"933941206954008577";https://twitter.com/Snorker_News/status/933941206954008577
CBCNS;2017-11-23 19:30;4;21;"Let it snow: Halifax Public Gardens to stay open for winter strolls http://www. cbc.ca/news/canada/no va-scotia/halifax-public-gardens-winter-hours-1.4414664 … pic.twitter.com/TmM2I2pZk3";;;;"933840163997876224";https://twitter.com/CBCNS/status/933840163997876224
HfxPublicGarden;2017-11-23 18:57;33;102;"It's Official!! HRM announced today that the Halifax Public Gardens will be open this winter. Now that's great... http:// fb.me/UT3cuqNl";;;;"933831914687029249";https://twitter.com/HfxPublicGarden/status/933831914687029249
Janna_Mac;2017-11-23 18:34;0;1;"Let it snow: Halifax Public Gardens to stay open for winter strolls http://www. cbc.ca/1.4414664";;;;"933826035791089664";https://twitter.com/Janna_Mac/status/933826035791089664
changeofstep;2017-11-23 18:15;1;4;"That feeling when #Halifax public gardens stays open for the winter #changeofstepdaydreams #shreemcelticremixing #halifax @CBCNS pic.twitter.com/FQmTVOtAok";;@CBCNS;#Halifax #changeofstepdaydreams #shreemcelticremixing #halifax;"933821435063209984";https://twitter.com/changeofstep/status/933821435063209984
