username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
BNo2390;2015-07-28 20:26;0;1;"https:// soundcloud.com/thewemusicprod uctions/free-the-fellas-bno-never?fb_action_ids=10151858498527982&fb_action_types=og.likes&fb_source=other_multiline&action_object_map=%5B556472471090147%5D&action_type_map=%5B%22og.likes%22%5D&action_ref_map=%5B%5D&fb_collection_id=10151187543611799&ref=profile … #hiphop #canada #unsigned #RecordLabel #halifax #rap";;;#hiphop #canada #unsigned #RecordLabel #halifax #rap;"626172013023993856";https://twitter.com/BNo2390/status/626172013023993856
BNo2390;2015-07-28 20:01;0;0;"https://www. reverbnation.com/bno5?profile_v iew_source=header_icon_nav … B'No REVERBNATION #RecordLabel #deffjam #unsigned #Independent #artist #rap #Reverbnation #halifax #novascotia";;;#RecordLabel #deffjam #unsigned #Independent #artist #rap #Reverbnation #halifax #novascotia;"626165665297207296";https://twitter.com/BNo2390/status/626165665297207296
BNo2390;2015-07-28 19:21;0;1;"https://www. youtube.com/watch?v=7fUon4 50ALc … B'No back on my game #hiphop #unsigned #UnsignedHype #unsignedartist #RecordLabel #Canada #halifax #rap";;;#hiphop #unsigned #UnsignedHype #unsignedartist #RecordLabel #Canada #halifax #rap;"626155624947171328";https://twitter.com/BNo2390/status/626155624947171328
RebelBeckerton;2015-07-27 23:54;0;1;"Craving garlic fingers But spent all my dough On a hot burlesque And indie rap show #noregrets #Halifax";;;#noregrets #Halifax;"625861736701239297";https://twitter.com/RebelBeckerton/status/625861736701239297
RebelBeckerton;2015-07-27 19:15;1;0;"Get thee to Plan B on Göttingen St, #Halifax . Show w/ @rljd , @Cupcakes_n_ Rap et al starting soon. https://www. facebook.com/events/1498256 440465056/ …";;@rljd @Cupcakes_n_;#Halifax;"625791612157882370";https://twitter.com/RebelBeckerton/status/625791612157882370
Cupcakes_n_Rap;2015-07-27 15:29;0;5;"my homosexual is in 3 hours so it's time for a cupcake uh that should say " Halifax show" but homosexual is true too pic.twitter.com/2lUWG41JEC";;;;"625734718483529728";https://twitter.com/Cupcakes_n_Rap/status/625734718483529728
Cupcakes_n_Rap;2015-07-27 14:52;1;1;"it's a rainy day in Halifax and it's the perfect evening for some fat queer feminist hip-hop plus some burlesque and merch table make outs!";;;;"625725354162962432";https://twitter.com/Cupcakes_n_Rap/status/625725354162962432
Cupcakes_n_Rap;2015-07-27 14:50;0;1;"Halifax do you remember that I have a show tonight at Plan B w/ Jesse dangerously? Doors at seven everything done by 11 PM pay what you can";;;;"625724876867956736";https://twitter.com/Cupcakes_n_Rap/status/625724876867956736
BNo2390;2015-07-26 18:47;0;0;"https://www. youtube.com/watch?v=n1JAWo tZx3g … B'No SHE TASTE LIKE CANDY #comebackkid #hiphop #canada #halifax #rap #RecordLabel #unsigned #unsignedhype";;;#comebackkid #hiphop #canada #halifax #rap #RecordLabel #unsigned #unsignedhype;"625422336708247552";https://twitter.com/BNo2390/status/625422336708247552
BNo2390;2015-07-26 18:35;0;0;"https://www. youtube.com/watch?v=TxBLbK 5-jb8 … B'No COOKED UP #comebackkid #rap #hiphop #canada #RecordLabel #unsigned #halifax";;;#comebackkid #rap #hiphop #canada #RecordLabel #unsigned #halifax;"625419190279737344";https://twitter.com/BNo2390/status/625419190279737344
BNo2390;2015-07-26 18:33;0;0;"https://www. youtube.com/watch?v=gflNnQ W4bYo … B'No Coco REMIX #independant #comebackkid #hiphop #canada #unsigned #unsignedhype #halifax #rap #recordlabels";;;#independant #comebackkid #hiphop #canada #unsigned #unsignedhype #halifax #rap #recordlabels;"625418582604836864";https://twitter.com/BNo2390/status/625418582604836864
Cupcakes_n_Rap;2015-07-26 17:41;0;1;"I finally made it to halifax . tomorrow (Monday) I have a show at plan B come see me rap with jesse dangerously and some naked friends xo";;;;"625405487769645056";https://twitter.com/Cupcakes_n_Rap/status/625405487769645056
FrantikF;2015-07-26 15:07;0;1;"I guess the Apple dont fall that far from the tree #Appletrees #rap #Halifax #Kanada https:// soundcloud.com/frantikfunkfor ever/frantik-dirty-dane-apple-trees …";;;#Appletrees #rap #Halifax #Kanada;"625366938894602241";https://twitter.com/FrantikF/status/625366938894602241
BNo2390;2015-07-26 14:15;0;1;"https://www. reverbnation.com/bno5?profile_v iew_source=header_icon_nav … B'No REVERBNATION #hiphop #canada #halifax #rap #comebackkid #unsigned #unsignedhype #recordlabel";;;#hiphop #canada #halifax #rap #comebackkid #unsigned #unsignedhype #recordlabel;"625353771858722816";https://twitter.com/BNo2390/status/625353771858722816
BNo2390;2015-07-26 14:08;0;2;"https://www. youtube.com/watch?v=YEcYYi k9AK8 … B'No lockdown #comebackkid #rap #hiphop #canada2015 #unsigned #unsignedhype #halifax";;;#comebackkid #rap #hiphop #canada2015 #unsigned #unsignedhype #halifax;"625351999421288448";https://twitter.com/BNo2390/status/625351999421288448
BNo2390;2015-07-26 13:58;0;0;"https://www. youtube.com/watch?v=vFgKss YvUFk … B'No spittin #comebackkid #Canada #hiphop #rap #insta #bmack23902 #facebook #brandonanderson #halifax";;;#comebackkid #Canada #hiphop #rap #insta #bmack23902 #facebook #brandonanderson #halifax;"625349587818123264";https://twitter.com/BNo2390/status/625349587818123264
Canadian_Dope;2015-07-25 11:35;1;3;"Up and coming #Halifax #HipHop artist @CoreyWrites is making his way into the #rap game, go check him out at http://www. canadiandope.com/corey-writes-f eatured-halifax-artist/ …";;@CoreyWrites;#Halifax #HipHop #rap;"624951102363049985";https://twitter.com/Canadian_Dope/status/624951102363049985
Cupcakes_n_Rap;2015-07-24 14:17;0;2;"Oh my god did you hear that dudes with beards get $3 off the cost of cover at the Jesse Dangerously show in Halifax this Monday? PLS RT xo";;;;"624629518850985985";https://twitter.com/Cupcakes_n_Rap/status/624629518850985985
Cupcakes_n_Rap;2015-07-24 14:13;0;0;"#Halifax JESSE DANGEROUSLY show + Thesis + me + more! Monday, July 27 Early show, 7pm-11pm All ages Pay what you can https:// twitter.com/MeganLeslieMP/ status/624622876277276676 …";;;#Halifax;"624628396744687616";https://twitter.com/Cupcakes_n_Rap/status/624628396744687616
Cupcakes_n_Rap;2015-07-24 13:50;1;1;"*Notice to #Halifax friends - ( @Buck65 @MeganLeslieMP @SkratchBastid @SarahDunsworth ) JESSE DANGEROUSLY & I are rapping at Plan B on Monday!";;@Buck65 @MeganLeslieMP @SkratchBastid @SarahDunsworth;#Halifax;"624622596064088064";https://twitter.com/Cupcakes_n_Rap/status/624622596064088064
Cupcakes_n_Rap;2015-07-24 13:48;0;0;"#Halifax I'm rapping at Plan B on Gottingen this MONDAY night, early show, all ages with Jesse Dangerously & friends. Pay what you can.";;;#Halifax;"624622107809284099";https://twitter.com/Cupcakes_n_Rap/status/624622107809284099
shane_hall;2015-07-23 16:09;0;0;"Photo: RDY 4 RAPS IN #HALIFAX http:// tmblr.co/ZUEfCy1qHxPDq";;;#HALIFAX;"624295266385063936";https://twitter.com/shane_hall/status/624295266385063936
shane_hall;2015-07-23 16:09;0;0;"RDY 4 RAPS IN #HALIFAX https:// instagram.com/p/5fWexuIx8j/";;;#HALIFAX;"624295262148784128";https://twitter.com/shane_hall/status/624295262148784128
djtwoo;2015-07-23 15:59;0;0;"Last weekend @skratchbastid 's BBQ care of phototypehfx #halifax #rap #bastidsbbq #redbulltourbus https:// instagram.com/p/5fVVz9mUjX/";;@skratchbastid;#halifax #rap #bastidsbbq #redbulltourbus;"624292762003836928";https://twitter.com/djtwoo/status/624292762003836928
rinirrahmani;2015-07-23 12:55;9;14;"Come to the halifax shopping centre to see me rap battle @Konyoncash this friday please rt so ppl see this";;@Konyoncash;;"624246483659919360";https://twitter.com/rinirrahmani/status/624246483659919360
Cupcakes_n_Rap;2015-07-23 11:47;0;0;""Legit what happens when you learn feminism from Lena Dunham. There are more PoC at a Halifax white power drum circle than on Girls." omg";;;;"624229337139707904";https://twitter.com/Cupcakes_n_Rap/status/624229337139707904
CwizzleWilliams;2015-07-22 01:52;0;1;"I mean last time I checked no one in Halifax can rap better than Meek";;;;"623717272742457344";https://twitter.com/CwizzleWilliams/status/623717272742457344
Cupcakes_n_Rap;2015-07-21 22:36;0;1;"@_Matty_H_ @zoewhittall ha, i am literally DRIVING to halifax this week to perform at a show. so no. But we WILL stop for montreal bagels.so";;@_Matty_H_ @zoewhittall;;"623667854408347649";https://twitter.com/Cupcakes_n_Rap/status/623667854408347649
Cupcakes_n_Rap;2015-07-21 17:01;0;0;"HALIFAX - I have a weird queer feminist rap & burlesque show Monday at Plan B with Jesse Dangerously You're all invited! CC @MeganLeslieMP";;@MeganLeslieMP;;"623583606267584512";https://twitter.com/Cupcakes_n_Rap/status/623583606267584512
Cupcakes_n_Rap;2015-07-21 10:38;2;3;"Apparently I arrive in Halifax the day of the gay pride parade? CC @shane_hall & @rljd & @MissHelveticaB MONDAY AFTER PRIDE IS OUR SHOW!";;@shane_hall @rljd @MissHelveticaB;;"623487201888890880";https://twitter.com/Cupcakes_n_Rap/status/623487201888890880
Cupcakes_n_Rap;2015-07-20 21:53;0;0;"i am developing a wardrobe that can only be described as " halifax fetish"";;;;"623294643040464896";https://twitter.com/Cupcakes_n_Rap/status/623294643040464896
Cupcakes_n_Rap;2015-07-20 20:05;0;0;"The next few days I'm letting an American stranger drive me Ottawa-Montreal- Halifax &back in a Prius. WANNA HANG OUT WITH US? #BurlesqueTour";;;#BurlesqueTour;"623267496150216705";https://twitter.com/Cupcakes_n_Rap/status/623267496150216705
Cupcakes_n_Rap;2015-07-20 17:09;0;0;"Anyone want me to stay at their place Thursday in Montreal? Or Friday/Saturday somewhere east of there? Sunday night in Halifax ... #tour";;;#tour;"623223176474947584";https://twitter.com/Cupcakes_n_Rap/status/623223176474947584
davidhalifax99;2015-07-20 14:58;0;0;"@Halifax _RLFC wow big raps for Fax and RM on radio Leeds tonight Rhino back in town on Sunday hope we stuff bulls";;@Halifax;;"623190329265623040";https://twitter.com/davidhalifax99/status/623190329265623040
Cupcakes_n_Rap;2015-07-20 14:19;0;0;"HEY FREDERICTON, etc. Anyone between Montreal & Halifax have a venue for a feminist burlesque rap show this Friday, Saturday, Sunday...?";;;;"623180366371618816";https://twitter.com/Cupcakes_n_Rap/status/623180366371618816
Cupcakes_n_Rap;2015-07-20 09:36;1;0;"#Halifax - Monday July 27th (one week away!) JESSE DANGEROUSLY RETURNS for a little rap & burlesque show with us!! https://www. facebook.com/events/1498256 440465056/ …";;;#Halifax;"623109311959576576";https://twitter.com/Cupcakes_n_Rap/status/623109311959576576
Cupcakes_n_Rap;2015-07-17 13:21;0;0;"Do I go to Halifax or Florida in August?? Or just Toronto? eeek.";;;;"622078573755695104";https://twitter.com/Cupcakes_n_Rap/status/622078573755695104
Cupcakes_n_Rap;2015-07-14 09:02;0;0;"Montreal to Halifax on Via is on sale for $107 Ottawa to Toronto for $39 (or Toronto to Ottawa, my friends) wow.";;;;"620926345707692032";https://twitter.com/Cupcakes_n_Rap/status/620926345707692032
Cupcakes_n_Rap;2015-07-12 16:57;0;2;"My sister outlaw heard me in Halifax saying I need a perfect butter dish, sent me this Montreal pic today: pic.twitter.com/0kGBeI69iU";;;;"620321057237549056";https://twitter.com/Cupcakes_n_Rap/status/620321057237549056
multipylt_rap;2015-07-10 20:10;0;0;"Halifax Regoinal Police are looking for missing 12-year-old Destiny MacLeod from Darmouth. She was last seen around 12:30 this afternoon.";;;;"619644889412829184";https://twitter.com/multipylt_rap/status/619644889412829184
BNo2390;2015-07-10 17:22;0;0;"https://www. youtube.com/watch?v=jZZ378 Y87mU … B'No FIENDZ CALLIN A REAL TRAP BANGER CHECK THIS SHIT OUT #halifax #hiphop #unsigned #unsignedhype #rap #Bno";;;#halifax #hiphop #unsigned #unsignedhype #rap #Bno;"619602697344413696";https://twitter.com/BNo2390/status/619602697344413696
Cupcakes_n_Rap;2015-07-10 12:18;0;1;"I don't remember all the convo, but I told him the thing I knew about Halifax : I'd just read in @spreadmag that they don't have strip clubs.";;@spreadmag;;"619526184620048384";https://twitter.com/Cupcakes_n_Rap/status/619526184620048384
Cupcakes_n_Rap;2015-07-09 04:33;0;1;"This week I am working full time hours for the first time in a while, drinking Starbucks at 3:33am. But I had 6 days mostly off in Halifax !";;;;"619046694529929217";https://twitter.com/Cupcakes_n_Rap/status/619046694529929217
JamesDReid;2015-07-04 10:49;0;0;"Another photo from that rap show last night. @Cunard Centre, Halifax https:// instagram.com/p/4t2zAEl3o1/";;@Cunard;;"617329451005816832";https://twitter.com/JamesDReid/status/617329451005816832
Quantoch;2015-07-04 10:29;0;2;"RT @RigityDc glitch . #hiphop #music #rapper #rap #unsigned #bars #artist #new #halifax #dm… http:// fxmb.info/1KABNcI pic.twitter.com/gerpQuzYKe";;@RigityDc;#hiphop #music #rapper #rap #unsigned #bars #artist #new #halifax #dm;"617324386782044161";https://twitter.com/Quantoch/status/617324386782044161
RigityDc;2015-07-04 10:27;0;0;"https:// youtu.be/p3zJfJedAII No glitch . #hiphop #music #rapper #rap #unsigned #bars #artist #new #halifax #dm me learn an grow - fb @RigityDc";;@RigityDc;#hiphop #music #rapper #rap #unsigned #bars #artist #new #halifax #dm;"617323898829414400";https://twitter.com/RigityDc/status/617323898829414400
daneford;2015-07-04 01:10;2;0;"Frantik & Dirty Dane - Apple Trees [FREE ALBUM] https:// djdirtydane.bandcamp.com/album/apple-tr ees … #music #halifax #hiphop #rap #freemusic #newmusic #NewMusicTuesday";;;#music #halifax #hiphop #rap #freemusic #newmusic #NewMusicTuesday;"617183702049759232";https://twitter.com/daneford/status/617183702049759232
Cupcakes_n_Rap;2015-07-03 13:35;0;0;"An esthetician in Halifax told me that acne on the chin is a "hormonal area". Has anyone heard this? Androgens are fucking up my look?!";;;;"617008734569668610";https://twitter.com/Cupcakes_n_Rap/status/617008734569668610
Cupcakes_n_Rap;2015-07-03 00:07;0;0;"i am catching up on work emails and stuff after being in halifax for 6 days and i am trying my best not to loose sight of the big picture.";;;;"616805518187851776";https://twitter.com/Cupcakes_n_Rap/status/616805518187851776
bass_tuner;2015-07-01 16:08;0;0;"RT daneford: Perfect Canada Day music http:// ift.tt/1dyreIG #canadaday #novascotia #canada #halifax #hiphop #rap #freemusic #mixtape #cl …";;;#canadaday #novascotia #canada #halifax #hiphop #rap #freemusic #mixtape #cl;"616322595726708736";https://twitter.com/bass_tuner/status/616322595726708736
daneford;2015-07-01 16:04;0;0;"Perfect Canada Day music https:// djdirtydane.bandcamp.com/album/apple-tr ees … #canadaday #novascotia #canada #halifax #hiphop #rap #freemusic #mixtape #cloudrap #bass";;;#canadaday #novascotia #canada #halifax #hiphop #rap #freemusic #mixtape #cloudrap #bass;"616321502347177989";https://twitter.com/daneford/status/616321502347177989
RigityDc;2015-07-01 09:13;0;2;"https:// youtu.be/QVzxsxDQmlc Check it out. This is a pretty good preview I think #mc #music #soul #bars #artist #rap #nolable #rapping #halifax";;;#mc #music #soul #bars #artist #rap #nolable #rapping #halifax;"616218088787320832";https://twitter.com/RigityDc/status/616218088787320832
TCCoyote;2015-06-30 23:24;0;0;"I added a video to a @YouTube playlist http:// youtu.be/k4AYxCWjxj0?a Jesse Dangerously- Halifax Rap Legend Live";;@YouTube;;"616069856534884352";https://twitter.com/TCCoyote/status/616069856534884352
Cupcakes_n_Rap;2015-06-30 19:16;0;2;"if you know me you know i have a huge animal ears collection today by the halifax waterfront i bought my first ever pair of LAMBY ears yesss";;;;"616007443026415617";https://twitter.com/Cupcakes_n_Rap/status/616007443026415617
Cupcakes_n_Rap;2015-06-30 19:10;0;0;"@c_morrigan yeah i read about it on your tumblr which is what made me go into VE today to look for it, but i wasn't here in Halifax then";;@c_morrigan;;"616005960960724992";https://twitter.com/Cupcakes_n_Rap/status/616005960960724992
Cupcakes_n_Rap;2015-06-30 19:05;0;1;"I'm in Halifax and it is a perfect dream. The only thing that can get me to come home is @shadkmusic in Ottawa tomorrow. Flight lands @11pm";;@shadkmusic @11pm;;"616004756687990785";https://twitter.com/Cupcakes_n_Rap/status/616004756687990785
Cupcakes_n_Rap;2015-06-30 19:04;0;0;"I had a sunny picnic on Citadel Hill today. I also went to Pier 21 and saw my grandfather's name on a plaque. #Halifax . it was beautiful.";;;#Halifax;"616004285470478337";https://twitter.com/Cupcakes_n_Rap/status/616004285470478337
Cupcakes_n_Rap;2015-06-30 19:03;0;0;"Nothing makes this Ottawa queer feminist feel at home in Halifax like going to Venus Envy. Bought all the @c_morrigan zines they had!!!!";;@c_morrigan;;"616004069556137985";https://twitter.com/Cupcakes_n_Rap/status/616004069556137985
Cupcakes_n_Rap;2015-06-30 18:55;0;0;"I am Halifax and it is so fucking good. I want to move here. I'm serious. @rljd let's do it. For 6 months maybe. i don't know Or visit more?";;@rljd;;"616002244111110144";https://twitter.com/Cupcakes_n_Rap/status/616002244111110144
Cupcakes_n_Rap;2015-06-30 10:08;0;0;"12 more hours in halifax !!!!";;;;"615869544612110336";https://twitter.com/Cupcakes_n_Rap/status/615869544612110336
Cupcakes_n_Rap;2015-06-29 23:54;0;0;"Monday night in halifax ..... looking for adventure. Worth going out? Im in my hotel now, cozy.....but kinda wanna party...";;;;"615714905539387392";https://twitter.com/Cupcakes_n_Rap/status/615714905539387392
Cupcakes_n_Rap;2015-06-29 23:05;0;0;"In halifax watching the dalhousie dentistry report news unfold tonight. Shouts to all the feminists on TV tonight.";;;;"615702705714143232";https://twitter.com/Cupcakes_n_Rap/status/615702705714143232
Cupcakes_n_Rap;2015-06-29 17:47;0;0;"I'm on my own in Halifax . Anyone wanna hang out tonight? I have a pool & hot tub. Wanna show me around?";;;;"615622635620311040";https://twitter.com/Cupcakes_n_Rap/status/615622635620311040
Cupcakes_n_Rap;2015-06-29 17:25;0;0;"I am in the most beautiful place. This Halifax library is amaaaazing.";;;;"615617184551858176";https://twitter.com/Cupcakes_n_Rap/status/615617184551858176
Cupcakes_n_Rap;2015-06-28 13:08;0;0;"I was not prepared for Halifax to be this cold. I am all flip-flops and short skirts and bare legs. Sup, everyone?";;;;"615190012859187200";https://twitter.com/Cupcakes_n_Rap/status/615190012859187200
Cupcakes_n_Rap;2015-06-27 20:26;0;0;"Shad. Ottawa. Canada Day. I'll be home from Halifax JUST IN TIME Who's doing front row crew with me?";;;;"614937756477845505";https://twitter.com/Cupcakes_n_Rap/status/614937756477845505
andreexo;2015-06-27 00:52;0;0;"Now @jaymayne902 with @thrillahkane at #Seahorse #summer #halifax #rap https:// instagram.com/p/4aw1uznKPc/";;@jaymayne902 @thrillahkane;#Seahorse #summer #halifax #rap;"614642340611887104";https://twitter.com/andreexo/status/614642340611887104
andreexo;2015-06-27 00:42;2;0;"It's happening here at the #Seahorse @jaymayne902 #AuxJennings @mattyboh #Woadie #halifax #rap https:// instagram.com/p/4avu56nKNq/";;@jaymayne902 @mattyboh;#Seahorse #AuxJennings #Woadie #halifax #rap;"614639905545822209";https://twitter.com/andreexo/status/614639905545822209
Cupcakes_n_Rap;2015-06-26 19:45;0;1;"LOOK I'M IN HALIFAX ! https:// instagram.com/p/4Zpw7on69I/";;;;"614565184250753024";https://twitter.com/Cupcakes_n_Rap/status/614565184250753024
Cupcakes_n_Rap;2015-06-26 19:11;0;0;"HALIFAX - I'm here until late Tuesda night. Tell me what's good. My nights are totally free.";;;;"614556736494661632";https://twitter.com/Cupcakes_n_Rap/status/614556736494661632
Cupcakes_n_Rap;2015-06-26 18:59;0;0;"I'm in Halifax and it feels really good actually.";;;;"614553479235936256";https://twitter.com/Cupcakes_n_Rap/status/614553479235936256
Cupcakes_n_Rap;2015-06-26 18:34;1;1;"In Halifax visiting my dear father-out-law after his heart attack. He has get well cards from @MeganLeslieMP & @ThomasMulcair . So dope.";;@MeganLeslieMP @ThomasMulcair;;"614547430852460546";https://twitter.com/Cupcakes_n_Rap/status/614547430852460546
RigityDc;2015-06-26 14:43;0;1;"Listen to Rigity with love. Preview snip it. by Rigity Dc #np on #SoundCloud http:// soundcloud.com/rigity-dc/rigi ty-with-love-preview-snip … #hiphop #music #halifax #rap #artist";;;#np #SoundCloud #hiphop #music #halifax #rap #artist;"614489116626034688";https://twitter.com/RigityDc/status/614489116626034688
RigityDc;2015-06-24 16:24;0;0;"Rigity - the voice: https:// youtu.be/QVzxsxDQmlc #hiphop #music #halifax #bars #artist #rap #nolable #rapping #Rapper #newrapper #snipit";;;#hiphop #music #halifax #bars #artist #rap #nolable #rapping #Rapper #newrapper #snipit;"613789858121818112";https://twitter.com/RigityDc/status/613789858121818112
Cupcakes_n_Rap;2015-06-23 11:10;0;0;"Don't forget Shad dropped a video with Africville & the 9th Ward in it. https://www. youtube.com/watch?v=bXMCFG R8kYQ … Halifax , Nova Scotia New Orleans, Louisiana";;;;"613348467440664577";https://twitter.com/Cupcakes_n_Rap/status/613348467440664577
Cupcakes_n_Rap;2015-06-23 10:58;0;1;"I'll be in Halifax in 48 hours. Counting on it destressing me. Don't ask me what white rapper I'm fucking there. You know that's classified.";;;;"613345306466390017";https://twitter.com/Cupcakes_n_Rap/status/613345306466390017
MartelleNicole;2015-06-22 18:43;0;0;"@Cupcakes_n_ Rap I flew air Canada from Ottawa to halifax . I personally enjoy air Canada. It's definitely quicker! Plus free movies.";;@Cupcakes_n_;;"613099937140736000";https://twitter.com/MartelleNicole/status/613099937140736000
Cupcakes_n_Rap;2015-06-22 17:16;0;0;"Porter or Air Canada for a quick trip to Halifax ?";;;;"613078237502156800";https://twitter.com/Cupcakes_n_Rap/status/613078237502156800
Cupcakes_n_Rap;2015-06-22 00:02;0;0;"This right here. Realest shit I have EVER heard. father's day is already over in halifax , btw. https:// twitter.com/YasminYonis/st atus/612808339915997184 …";;;;"612818003776765953";https://twitter.com/Cupcakes_n_Rap/status/612818003776765953
macnutzy;2015-06-21 14:01;0;0;"Check the homie new video #dartmouth #halifax #supportlocal #hiphop #rap https:// twitter.com/jaymayne902/st atus/612620652986650624 …";;;#dartmouth #halifax #supportlocal #hiphop #rap;"612666602245476352";https://twitter.com/macnutzy/status/612666602245476352
Cupcakes_n_Rap;2015-06-20 19:18;0;0;"Oh my god of course some comedian from Halifax calls in.";;;;"612384156178350080";https://twitter.com/Cupcakes_n_Rap/status/612384156178350080
Cupcakes_n_Rap;2015-06-20 10:49;0;0;"gonna try to get to halifax thursday.";;;;"612256059701489664";https://twitter.com/Cupcakes_n_Rap/status/612256059701489664
ScotianKitty;2015-06-17 17:18;0;0;"#whoWantItWednesday #TheSeahorse #Halifax #novascotia #urbanmusic #showcase #djs #trap #hiphop #rap … https:// instagram.com/p/4CxzVdy3CB/";;;#whoWantItWednesday #TheSeahorse #Halifax #novascotia #urbanmusic #showcase #djs #trap #hiphop #rap;"611266756368330752";https://twitter.com/ScotianKitty/status/611266756368330752
BeforeTheCharts;2015-06-15 21:46;4;4;"Hear @QuakeMatthews ’ album “ Rap Music" feat #halifax ’s @OurNeonDreams @JRDNmusic @riaisawake @DylanGuthro @ghetto902 http:// beforethecharts.com/quake-matthews -rap-music-album/ …";;@QuakeMatthews @OurNeonDreams @JRDNmusic @riaisawake @DylanGuthro @ghetto902;#halifax;"610609263812067329";https://twitter.com/BeforeTheCharts/status/610609263812067329
Cupcakes_n_Rap;2015-06-10 23:59;0;2;"I have one more hour being 30. In Halifax it's already my birthday!!!!!";;;;"608830942220808193";https://twitter.com/Cupcakes_n_Rap/status/608830942220808193
Bothans;2015-06-10 15:03;1;1;"@rljd Drove past a street two away from mine called Halifax , & I whispered " Rap Legend" to myself & thought happy thoughts towards you. xo";;@rljd;;"608695951759421441";https://twitter.com/Bothans/status/608695951759421441
djtwoo;2015-06-10 10:31;1;3;"This Friday its THE JAM with my homies @stilldrunkenest & @okaytkokay at @ReflectionsHfx #rap #house #remixes #halifax #danceparty";;@stilldrunkenest @okaytkokay @ReflectionsHfx;#rap #house #remixes #halifax #danceparty;"608627618171252736";https://twitter.com/djtwoo/status/608627618171252736
TaxxMayne;2015-06-08 21:27;1;0;"Various Artists - The Showcase 5 http://www. datpiff.com/-The-Showcase- 5-mixtape.712931.html … via @DatPiff #Halifax #Rap #Hiphop #artists #theshowcase5";;@DatPiff;#Halifax #Rap #Hiphop #artists #theshowcase5;"608067740117659649";https://twitter.com/TaxxMayne/status/608067740117659649
Quantoch;2015-06-08 17:35;1;1;"RT @HipHopCanada *HOT* DJ IV – Summer Kickoff 2015 [Mixtape] @DJIV #Halifax #HipHop #Rap … http:// fxmb.info/1AYnM5x pic.twitter.com/4uHyqUwBXa";;@HipHopCanada @DJIV;#Halifax #HipHop #Rap;"608009380525539328";https://twitter.com/Quantoch/status/608009380525539328
HipHopCanada;2015-06-08 17:29;5;3;"*HOT* DJ IV – Summer Kickoff 2015 [Mixtape] @DJIV #Halifax #HipHop #Rap #Hot #Mixtape | http://www. hiphopcanada.com/2015/06/dj-iv- summer-kickoff-2015-mixtape/ … pic.twitter.com/CiPmprO6bO";;@DJIV;#Halifax #HipHop #Rap #Hot #Mixtape;"608007975836516354";https://twitter.com/HipHopCanada/status/608007975836516354
Cupcakes_n_Rap;2015-06-08 14:10;0;1;"I am so grateful that Halifax has @MeganLeslieMP . She is so engaged and working so hard and caring. https:// twitter.com/MeganLeslieMP/ status/607956425575399424 …";;@MeganLeslieMP;;"607957910732341248";https://twitter.com/Cupcakes_n_Rap/status/607957910732341248
