username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
richardlann;2017-09-14 10:36;0;0;"#tbt Sean Nicholas Savage at Gridlock Festival, July 8th, 2016. @Citadel Hill https://www. instagram.com/p/BZBfkSHHOZh/";;@Citadel;#tbt;"908323608581349376";https://twitter.com/richardlann/status/908323608581349376
huskermould;2017-09-14 08:15;0;0;"i would avoid brunswick st. near citadel hill /metro centre. cops and fire dept. on the scene";;;;"908288107149185024";https://twitter.com/huskermould/status/908288107149185024
dougbelding;2017-09-14 08:14;1;2;"#goodmorning #halifax gorgeous fall morning #dougbelding #autumn @Citadel Hill https://www. instagram.com/p/BZBPXbVF05V/";;@Citadel;#goodmorning #halifax #dougbelding #autumn;"908287891494883328";https://twitter.com/dougbelding/status/908287891494883328
knuf1985;2017-09-12 13:16;0;0;"Canoe to Citadel Hill ... https:// twitter.com/knuf1985/statu s/907639045043433473 …";;;;"907639140849782784";https://twitter.com/knuf1985/status/907639140849782784
johnkowalski1;2017-09-12 12:22;0;0;"Just posted a photo @Citadel Hill https://www. instagram.com/p/BY8iK3JhoSR/";;@Citadel;;"907625540135391233";https://twitter.com/johnkowalski1/status/907625540135391233
johnkowalski1;2017-09-12 12:20;0;0;"Just posted a photo @Citadel Hill https://www. instagram.com/p/BY8h6Kzh26_/";;@Citadel;;"907624972348137472";https://twitter.com/johnkowalski1/status/907624972348137472
PTXBluejay;2017-09-11 11:55;0;1;"Seeing you in Halifax for the fourth time. Been a fan for over 30 years! Do you want a tour guide for Citadel Hill this time?";;;;"907256180996702208";https://twitter.com/PTXBluejay/status/907256180996702208
WestinNS;2017-09-11 09:26;0;0;"It's a beautiful day to explore Citadel Hill in Halifax. pic.twitter.com/D9Q7fiDe4s";;;;"907218751967432704";https://twitter.com/WestinNS/status/907218751967432704
Maniksen_;2017-09-10 11:26;0;0;"Just posted a photo @Citadel Hill https://www. instagram.com/p/BY3SG0slCgK/";;@Citadel;;"906886543566163969";https://twitter.com/Maniksen_/status/906886543566163969
muhdawn;2017-09-09 13:38;0;2;"all of my work will be vaguely star-shaped due to the overwhelming aesthetic force of citadel hill";;;;"906557322213908480";https://twitter.com/muhdawn/status/906557322213908480
weelittlecanuck;2017-09-07 15:55;0;0;"You will love it! We just did Citadel Hill in Hali a few weeks ago. Kids loved it. Whale watching...";;;;"905867232709922817";https://twitter.com/weelittlecanuck/status/905867232709922817
thehfxghostwalk;2017-09-07 10:13;0;0;"We meet at The Old Town Clock halfway up Citadel Hill";;;;"905781048847593473";https://twitter.com/thehfxghostwalk/status/905781048847593473
mcamiller;2017-09-05 22:09;0;1;"Also, Citadel Hill is affordable and within walking (uphill) distance";;;;"905236544151318533";https://twitter.com/mcamiller/status/905236544151318533
BoardGameRelay;2017-09-04 20:39;0;1;"Was at #citadelhill in #Halifax and came across these #1800s replica #dice pic.twitter.com/l41J75rq1t";;;#citadelhill #Halifax #1800s #dice;"904851357257093120";https://twitter.com/BoardGameRelay/status/904851357257093120
ShoreChick88;2017-09-04 14:49;0;0;"What lies with in these walls... . . #citadelhill #hfx #yhz #history #blueskies #adventure https://www. instagram.com/p/BYoMnftAO55/";;;#citadelhill #hfx #yhz #history #blueskies #adventure;"904763405168455681";https://twitter.com/ShoreChick88/status/904763405168455681
topsecretinfo17;2017-09-04 14:47;0;5;"Tell them to go see Citadel Hill and to get a donair! Downtown #Halifax is a treasure trove of #History and progression.";;;#Halifax #History;"904762941848915968";https://twitter.com/topsecretinfo17/status/904762941848915968
Coaster_Strath;2017-09-04 14:28;0;5;"Great city to visit. Welcome to Nova Scotia! #PeggysCove #CitadelHill #LotsToDo i #Halifax";;;#PeggysCove #CitadelHill #LotsToDo #Halifax;"904757999696314369";https://twitter.com/Coaster_Strath/status/904757999696314369
KevLaramee;2017-09-04 11:58;0;1;"The Clock Tower #Halifax #halifaxcitadel #ClockTower @Citadel Hill https://www. instagram.com/p/BYn4-XKBtAC/";;@Citadel;#Halifax #halifaxcitadel #ClockTower;"904720218915667968";https://twitter.com/KevLaramee/status/904720218915667968
KevLaramee;2017-09-04 11:44;0;0;"whelp.... @Citadel Hill https://www. instagram.com/p/BYn3dESB31f/";;@Citadel;;"904716872599433216";https://twitter.com/KevLaramee/status/904716872599433216
noelle_pharma;2017-09-03 11:07;0;0;"Just posted a photo @Citadel Hill https://www. instagram.com/p/BYlOaBOnR_P/";;@Citadel;;"904345126746632192";https://twitter.com/noelle_pharma/status/904345126746632192
Bianca_Valerio;2017-09-02 20:09;0;0;"A National Historic Site in Canada, the Citadel Hill in Halifax is a one-stop-shop to learn about the ocean port p… http:// ift.tt/2xGutJp pic.twitter.com/WUDJgzkZJZ";;;;"904119207117418496";https://twitter.com/Bianca_Valerio/status/904119207117418496
OhSusannaMusic;2017-09-02 13:45;0;2;"Up at the Citadel Hill in Halifax today. Ben Kunder Megan Bonnell #HUFF";;;#HUFF;"904022591513526273";https://twitter.com/OhSusannaMusic/status/904022591513526273
colinbeiswanger;2017-09-01 18:21;0;1;"Our new home! #nofilter #halifax @Citadel Hill https://www. instagram.com/p/BYg2cF6hi57/";;@Citadel;#nofilter #halifax;"903729479037661184";https://twitter.com/colinbeiswanger/status/903729479037661184
MagenaEowyn;2017-09-01 17:25;0;0;"I love Halifax you guys. Finally got a chance to go up to Citadel Hill today - it was awesome. :') pic.twitter.com/laxLDHd9FB";;;;"903715370980212737";https://twitter.com/MagenaEowyn/status/903715370980212737
mylifeinthesunn;2017-09-01 16:16;1;2;"Did you miss: Parks Canada Ghost Tour of Citadel Hill Citadel Hill is a National Historic Site i http:// mylifeinthesun.ca/parks-canada-g host-tour-of-citadel-hill/ … #EastCoastBlogger";;;#EastCoastBlogger;"903698072655601664";https://twitter.com/mylifeinthesunn/status/903698072655601664
StephanieLahey;2017-09-01 09:20;0;1;"Citadel Hill (Fort George), Haifax, NS ( https:// en.wikipedia.org/wiki/Citadel_H ill_(Fort_George) … ) pic.twitter.com/D8IsdCDiJ1";;;;"903593376938852352";https://twitter.com/StephanieLahey/status/903593376938852352
ClaireLHalstead;2017-08-31 21:16;0;6;"#halifax at night. This city is the best! @Citadel Hill https://www. instagram.com/p/BYelklig6-G/";;@Citadel;#halifax;"903411097138552832";https://twitter.com/ClaireLHalstead/status/903411097138552832
liznunntravels;2017-08-31 17:17;0;0;"The most focused man in Halifax today. Welcome to Citadel Hill . #armouries #defence #historic … https://www. instagram.com/p/BYeKUNsBCIZ/";;;#armouries #defence #historic;"903350964127543296";https://twitter.com/liznunntravels/status/903350964127543296
susieandrupert;2017-08-31 10:34;0;0;"Citadel hill could be next. "Citadel" Condos coming soon";;;;"903249648051216384";https://twitter.com/susieandrupert/status/903249648051216384
ajwintink;2017-08-31 08:39;0;0;"I miss citadel hill runs!!";;;;"903220583411982336";https://twitter.com/ajwintink/status/903220583411982336
daniarseneau;2017-08-30 22:43;0;0;"When the people you work with are literally "squad goals" #citadelhill @Citadel Hill https://www. instagram.com/p/BYcK4yvlio6/";;@Citadel;#citadelhill;"903070746850631681";https://twitter.com/daniarseneau/status/903070746850631681
6BenHarrison;2017-08-30 21:54;0;0;"oh, the questions I was asked when I worked at Citadel Hill . Do we use pounds are currency, do we fire a cannonball at the Noon Gun, etc.";;;;"903058418998632448";https://twitter.com/6BenHarrison/status/903058418998632448
amyboughner;2017-08-29 19:39;0;0;"I don’t understand how people drive up Citadel Hill in Halifax during a freeze";;;;"902662012781682688";https://twitter.com/amyboughner/status/902662012781682688
benjollymore;2017-08-29 14:49;0;2;"Also screamed the lyrics of All Star at the top of Citadel Hill";;;;"902588911179980802";https://twitter.com/benjollymore/status/902588911179980802
Miss_April_Ego;2017-08-27 23:14;0;1;"At Citadel Hill today pic.twitter.com/bepB2vLBxa";;;;"901991305714311169";https://twitter.com/Miss_April_Ego/status/901991305714311169
billthebiker;2017-08-27 09:06;0;2;"Ideal for #CitadelHill in #Halifax ?? @ParksCanada_NS https:// twitter.com/cbcns/status/9 01776311558987777 …";;@ParksCanada_NS;#CitadelHill #Halifax;"901778046558117888";https://twitter.com/billthebiker/status/901778046558117888
Altruistic_C;2017-08-26 19:06;0;3;"Thanks everybody for the great day & to all our superstar hunters! @Citadel Hill https://www. instagram.com/p/BYRe1FuhuY2/";;@Citadel;;"901566498925314049";https://twitter.com/Altruistic_C/status/901566498925314049
Altruistic_C;2017-08-26 14:49;0;1;"If you find the location, meet us on Citadel Hill to get your prize and post on social media to let us know! #HFXHunt @bluenoseiirestaurant pic.twitter.com/2d4Sb6CIH5";;@bluenoseiirestaurant;#HFXHunt;"901501761118232576";https://twitter.com/Altruistic_C/status/901501761118232576
Altruistic_C;2017-08-26 14:39;0;1;"If you find the location, meet us on Citadel Hill to get your prize and post on social media to let us know! #HFXHunt @bluenoseiirestaurant pic.twitter.com/QYgwjBLVCE";;@bluenoseiirestaurant;#HFXHunt;"901499240958107649";https://twitter.com/Altruistic_C/status/901499240958107649
Altruistic_C;2017-08-26 14:19;0;1;"#3 If you find the location, meet us on Citadel Hill to get your prize and post on social media to let us know! @bluenoseiirestaurant pic.twitter.com/yDrraF0AUa";;@bluenoseiirestaurant;#3;"901494203779305472";https://twitter.com/Altruistic_C/status/901494203779305472
Altruistic_C;2017-08-26 14:09;0;1;"If you find the location, meet us on Citadel Hill to get your prize and post on social media to let us know! #HFXHunt @bluenoseiirestaurant pic.twitter.com/9ylRbVCz0T";;@bluenoseiirestaurant;#HFXHunt;"901491687389896704";https://twitter.com/Altruistic_C/status/901491687389896704
Altruistic_C;2017-08-26 13:59;0;1;"If you find the location, meet us on Citadel Hill to get your prize and post on social media to let us know! #HFXHunt @bluenoseiirestaurant pic.twitter.com/YQe1YyBXMs";;@bluenoseiirestaurant;#HFXHunt;"901489177728086020";https://twitter.com/Altruistic_C/status/901489177728086020
Altruistic_C;2017-08-26 13:18;0;1;"Right on! See you at citadel hill !";;;;"901479044734214148";https://twitter.com/Altruistic_C/status/901479044734214148
Altruistic_C;2017-08-26 11:31;0;0;"If you find the PERSON, meet us on Citadel Hill to get your prize and post on social media to let us know! #HFXHunt #SeaportFarmersMarket pic.twitter.com/zpsG9F7Pk2";;;#HFXHunt #SeaportFarmersMarket;"901452067755229184";https://twitter.com/Altruistic_C/status/901452067755229184
Altruistic_C;2017-08-26 11:19;0;0;"If you find the PERSON, meet us on Citadel Hill to get your prize and post on social media to let us know! #HFXHunt #SeaportFarmersMarket pic.twitter.com/RGhInqOXWd";;;#HFXHunt #SeaportFarmersMarket;"901448906659311617";https://twitter.com/Altruistic_C/status/901448906659311617
Altruistic_C;2017-08-26 11:09;0;1;"Meet us at Citadel Hill to claim your @PRIMALHFX gift card! https:// twitter.com/d604e73c17614e 7/status/901445533469954048 …";;@PRIMALHFX;;"901446516744884225";https://twitter.com/Altruistic_C/status/901446516744884225
Altruistic_C;2017-08-26 11:09;0;0;"If you find the PERSON, meet us on Citadel Hill to get your prize and post on social media to let us know! #HFXHunt #SeaportFarmersMarket pic.twitter.com/t9XFCPh3kP";;;#HFXHunt #SeaportFarmersMarket;"901446387640012800";https://twitter.com/Altruistic_C/status/901446387640012800
Altruistic_C;2017-08-26 10:59;0;2;"If you find the PERSON, meet us on Citadel Hill to get your prize and post on social media to let us know! #HFXHunt #SeaportFarmersMarket pic.twitter.com/tUf8PMXuDH";;;#HFXHunt #SeaportFarmersMarket;"901443875679735809";https://twitter.com/Altruistic_C/status/901443875679735809
Altruistic_C;2017-08-26 09:09;0;1;"If you find the location, meet us on Citadel Hill to get your prize and post on social media to let us know! #HFXHunt @altc .ca @hfxscavenger pic.twitter.com/kjEIqlZ4jj";;@altc @hfxscavenger;#HFXHunt;"901416201255100416";https://twitter.com/Altruistic_C/status/901416201255100416
Altruistic_C;2017-08-26 08:59;0;6;"If you find the location, meet us on Citadel Hill to get your prize and post on social media to let us know! #HFXHunt @altc .ca @hfxscavenger pic.twitter.com/uhITtx55e6";;@altc @hfxscavenger;#HFXHunt;"901413705878994944";https://twitter.com/Altruistic_C/status/901413705878994944
frugalistamom;2017-08-25 14:57;0;1;"Spying on the British at #CitadelHill - history coming alive for my wee ones. #summer #holiday #Halifax";;;#CitadelHill #summer #holiday #Halifax;"901141435361132547";https://twitter.com/frugalistamom/status/901141435361132547
FamilySOS;2017-08-25 10:14;0;2;"This week the Healthy Kidz visited Citadel Hill to learn about Halifax's history! #citadelhill #halifax #helptothrive pic.twitter.com/ezVBYX6436";;;#citadelhill #halifax #helptothrive;"901070388259688448";https://twitter.com/FamilySOS/status/901070388259688448
thehfxghostwalk;2017-08-25 07:29;1;0;"Join our guide Dusty tonight at 8:30 for The Halifax Ghost Walk tonight. Meet at the Old Town Clock halfway up Citadel Hill";;;;"901028691672797185";https://twitter.com/thehfxghostwalk/status/901028691672797185
MYorke27;2017-08-24 01:29;2;8;"Love this view of #Halifax from #CitadelHill ; a city transforming ~Old Town Clock -1803 CanMarc Citadel~1987 & @Novacentre ~ 2017 #downtown pic.twitter.com/Oh8KgyJuD1";;@Novacentre;#Halifax #CitadelHill #downtown;"900575783177134080";https://twitter.com/MYorke27/status/900575783177134080
kingsedgehill;2017-08-23 12:47;0;1;"#ESL campers visited #citadelhill today! #halifax https://www. instagram.com/p/BYJFEG4nkJm/";;;#ESL #citadelhill #halifax;"900383939310833665";https://twitter.com/kingsedgehill/status/900383939310833665
CrashBritticoot;2017-08-23 12:03;0;1;"..and lots of historical places to visit if you are into that too! Citadel Hill and Fortress Louisburg. & lighthouses galore (peggys cove!)";;;;"900372930495774720";https://twitter.com/CrashBritticoot/status/900372930495774720
lifeisalongrun;2017-08-22 17:43;0;1;"hammered out 12 x citadel hill at lunch. 32 humidity. 191 heart rate max. wireless headset. Nirvana and Eminem and Tool. pic.twitter.com/8yabWHDyy8";;;;"900096057111191552";https://twitter.com/lifeisalongrun/status/900096057111191552
thehfxghostwalk;2017-08-22 07:36;2;0;"Join Dusty tonight Tuesday Aug 22 for The Halifax Ghost Walk. 8:30 start from The Old Town Clock on Citadel Hill pic.twitter.com/VodJW7gZyJ";;;;"899943245542719488";https://twitter.com/thehfxghostwalk/status/899943245542719488
ebonysager;2017-08-21 21:20;0;1;"Spent the morning exploring on Citadel Hill in #Halifax . pic.twitter.com/zVo0GdLoTZ";;;#Halifax;"899788265435389953";https://twitter.com/ebonysager/status/899788265435389953
stage2playnes;2017-08-21 19:10;0;1;"Relaxing in the afternoon 'half-sunlight' on #citadelhill in #Halifax . #travel #summer #adventures pic.twitter.com/uyvC9G1WVH";;;#citadelhill #Halifax #travel #summer #adventures;"899755735650902016";https://twitter.com/stage2playnes/status/899755735650902016
GayleCollicutt;2017-08-21 17:04;0;0;"He should be in Citadel Hill with the proper narrative not on a pedestal on the lands he took not part of the treaty.";;;;"899723827239890944";https://twitter.com/GayleCollicutt/status/899723827239890944
ebonysager;2017-08-21 12:05;1;1;"BOOM! If the bagpipes didn't wake you up the cannon fire might do the trick. Citadel Hill #Halifax pic.twitter.com/R6YQpJJhdA";;;#Halifax;"899648630671462400";https://twitter.com/ebonysager/status/899648630671462400
ebonysager;2017-08-21 11:28;0;0;"Bagpipes! That will wake you up in a Monday morning. At Citadel Hill #Halifax pic.twitter.com/VPTHnHGpju – bei Citadel Hill";;;#Halifax;"899639230510628864";https://twitter.com/ebonysager/status/899639230510628864
Illyrsian;2017-08-20 18:13;0;0;"Bumped into a chatty New Yorker at the Grind @Citadel Hill https://www. instagram.com/p/BYB7_tMBeOO/";;@Citadel;;"899378820553289728";https://twitter.com/Illyrsian/status/899378820553289728
RichIrving;2017-08-19 13:35;0;0;"Hello @MikeSavageHFX Mr. Mayor. Can we get one of these from Citadel Hill to the beer garden on the Waterfront? https:// twitter.com/summerstreets/ status/898937587536187392 …";;@MikeSavageHFX;;"898946606820610048";https://twitter.com/RichIrving/status/898946606820610048
tashclarke73;2017-08-19 13:01;0;3;"Also do Citadel Hill , Maritime Museum of Atlantic and across the street Strange Adventures Comic Book Shop. Eat a Donair @Johnnyksdonair";;@Johnnyksdonair;;"898938017506787333";https://twitter.com/tashclarke73/status/898938017506787333
Boycer22;2017-08-18 15:31;2;19;"Three days of Citadel hill dryland are over. The reward is we get to hit the ice tonight to see who can play #fasthockey pic.twitter.com/fy8SbCdbNq";;;#fasthockey;"898613280712802310";https://twitter.com/Boycer22/status/898613280712802310
uhhuhsuz;2017-08-18 11:16;0;0;"Ending on a bad note #piano #heartandsoul #ivory #publcpiano #sorrymrsbarnett @Citadel Hill https://www. instagram.com/p/BX8CvWzFQY1/";;@Citadel;#piano #heartandsoul #ivory #publcpiano #sorrymrsbarnett;"898549237503246338";https://twitter.com/uhhuhsuz/status/898549237503246338
hemsgems;2017-08-18 10:22;0;0;"The average age in this photo is 23.3. @Citadel Hill https://www. instagram.com/p/BX78lR9lc9ns NejXKi6b-vLiFM074CSzUZsEpY0/ …";;@Citadel;;"898535700244480000";https://twitter.com/hemsgems/status/898535700244480000
HfxMacs;2017-08-18 09:34;3;17;"Citadel Hill Soccer Stars - Landry, Yuill, Thammachack, Walsh, Wilson and Larade (slight editing to the original photo) pic.twitter.com/IRnwY5iTfH";;;;"898523395666702336";https://twitter.com/HfxMacs/status/898523395666702336
kathypatterson;2017-08-17 17:45;0;3;"Live music from Citadel Hill . #halifax #novascotia #WeLikeClimbingHills @Citadel Hill https://www. instagram.com/p/BX6KfD1F12z/";;@Citadel;#halifax #novascotia #WeLikeClimbingHills;"898284788812926977";https://twitter.com/kathypatterson/status/898284788812926977
CShorthouse;2017-08-17 17:17;0;9;"Just visited Cavendish Beach, Green Gables and Citadel Hill . Thanks, @ParksCanada ! Next stop, Fort Henry. https:// twitter.com/gmbutts/status /898232570898415616 …";;@ParksCanada;;"898277567660265477";https://twitter.com/CShorthouse/status/898277567660265477
Boycer22;2017-08-17 08:18;2;32;"Morning 3 in the books at Citadel Hill . The goal is always to finish at the top #macs pic.twitter.com/zeWev0FEos";;;#macs;"898141862225170435";https://twitter.com/Boycer22/status/898141862225170435
mylifeinthesunn;2017-08-17 06:31;0;0;"Did you miss: Parks Canada Ghost Tour of Citadel Hill Citadel Hill is a National Historic Site i http:// rviv.ly/5GmWM #EastCoastBlogger";;;#EastCoastBlogger;"898114947783303168";https://twitter.com/mylifeinthesunn/status/898114947783303168
matlantivex;2017-08-16 21:45;0;1;"I won't, but I'm sure a case could be build for a Citadel Hill escalator by some of my twitter friends. #Halifax";;;#Halifax;"897982618565832704";https://twitter.com/matlantivex/status/897982618565832704
RobichaudAl;2017-08-16 21:42;0;1;"Matt would you bring forward a motion to install a $20 million escalator for citadel hill ? Seeing that we are throwing money away.";;;;"897981945061277698";https://twitter.com/RobichaudAl/status/897981945061277698
MSquareyPT;2017-08-16 20:02;1;6;"Great workout tonight with the boys! #TrainingCamp #Macs #SportPhysio #citadelhill #halifax #fitness #hillsprints https:// twitter.com/hfxmacs/status /897938271229104131 …";;;#TrainingCamp #Macs #SportPhysio #citadelhill #halifax #fitness #hillsprints;"897956683334406147";https://twitter.com/MSquareyPT/status/897956683334406147
cyndilocke;2017-08-16 15:13;0;0;"Oscar enjoying history #CitadelHill #ParksCanada https://www. instagram.com/p/BX3UOUVALNU/";;;#CitadelHill #ParksCanada;"897883997501497344";https://twitter.com/cyndilocke/status/897883997501497344
cyndilocke;2017-08-16 15:12;0;0;"And then he walked out of my life. #CitadelHill #ParksCanada https://www. instagram.com/p/BX3UFD0ALvC/";;;#CitadelHill #ParksCanada;"897883678700916736";https://twitter.com/cyndilocke/status/897883678700916736
sweetbirch;2017-08-16 10:46;0;1;"I could write this blog post, or I could watch kids roll down Citadel Hill ... both are making me a bit dizzy.";;;;"897816923232243714";https://twitter.com/sweetbirch/status/897816923232243714
MEOToole;2017-08-16 10:08;0;0;"#Walking #downtownhalifax #citadelhill #halifaxtownclock #halifaxwaterfront #halifaxferry … https://www. instagram.com/p/BX2xV8hg1h8/";;;#Walking #downtownhalifax #citadelhill #halifaxtownclock #halifaxwaterfront #halifaxferry;"897807291050860544";https://twitter.com/MEOToole/status/897807291050860544
spfcdotorg;2017-08-16 08:05;0;1;"Today in SP Tour History: 2000-08-16 @Citadel Hill ; Halifax, CA [rec] (Summersault 2000) http:// spfc.org/t/d?tour_id=809";;@Citadel;;"897776212105232385";https://twitter.com/spfcdotorg/status/897776212105232385
tgshepherdvan;2017-08-16 03:16;0;2;"I love the citadel hill pic.twitter.com/Ohcj0ENrA3";;;;"897703658535739392";https://twitter.com/tgshepherdvan/status/897703658535739392
ThoughtGang811;2017-08-15 12:02;0;0;"Shot from the top of Citadel Hill . Hoping to get some painting done today, it is a nice day out… https://www. instagram.com/p/BX0ZnuuFgsI/";;;;"897473647694168066";https://twitter.com/ThoughtGang811/status/897473647694168066
JulieBlodgett;2017-08-15 07:59;0;12;"Morning office views... #citadelhill #halifaxharbour #greatwaytostarttheday pic.twitter.com/P9YGDHjN6W";;;#citadelhill #halifaxharbour #greatwaytostarttheday;"897412537079152641";https://twitter.com/JulieBlodgett/status/897412537079152641
HfxMacs;2017-08-15 05:59;1;7;"The day is finally here! Training Camp starts at 7am #CitadelHill #TwoADay #HillRunning pic.twitter.com/JxauLcoBM7";;;#CitadelHill #TwoADay #HillRunning;"897382189582733312";https://twitter.com/HfxMacs/status/897382189582733312
Boycer22;2017-08-14 20:31;4;41;"Camp starts bright and early tomorrow morning at citadel hill . #7bells #setthepace #fasthockey pic.twitter.com/K4jBHz4hLp";;;#7bells #setthepace #fasthockey;"897239230031826944";https://twitter.com/Boycer22/status/897239230031826944
0Npcs;2017-08-14 12:01;0;0;"Welp, we can definitely hear the noontime cannon on Citadel Hill from the new office. Whole office jumped. #Halifax";;;#Halifax;"897111004554854400";https://twitter.com/0Npcs/status/897111004554854400
LukeDRideout;2017-08-14 12:01;0;0;"Welp, we can definitely hear the noontime cannon on Citadel Hill from the new office. Whole office jumped. #Halifax";;;#Halifax;"897111004437413888";https://twitter.com/LukeDRideout/status/897111004437413888
halifaxnoise;2017-08-13 19:50;0;0;"AUG 18 // Citadel Hill From @parks .canada Rise to the Rhythm: Do you feel like your morning coffee doesn't get yo… http:// ift.tt/2vT62uu pic.twitter.com/FOvj5WfCPG";;@parks;;"896866677148798976";https://twitter.com/halifaxnoise/status/896866677148798976
1jrv1;2017-08-13 17:05;1;2;"Maximilien Luce (1858 - 1941) ” Citadel Hill at Saint-Tropez" pic.twitter.com/6Cg9EWZyyo";;;;"896825007535468544";https://twitter.com/1jrv1/status/896825007535468544
rkuzyk;2017-08-13 09:19;0;0;"Let the fun begin #D .A.R.Ntrip #Halifax #Kinvention #gloomy #harbourhopper #citadelhill #AKtour … https://www. instagram.com/p/BXu9Te0j_O-/";;;#D #Halifax #Kinvention #gloomy #harbourhopper #citadelhill #AKtour;"896707699072741379";https://twitter.com/rkuzyk/status/896707699072741379
OliviaRutt;2017-08-12 18:23;0;1;"Watching over Halifax, Nova Scotia is Citadel Hill , a military base turned National Historic Site. What adventures… http:// ift.tt/2wEsGUP pic.twitter.com/ZfDWULhhCD";;;;"896482336623276032";https://twitter.com/OliviaRutt/status/896482336623276032
michaelajeffery;2017-08-12 15:41;0;1;"Foggy city. #GOINGWEST #playwriting #WESTGOESEAST @Citadel Hill https://www. instagram.com/p/BXtEPHiggi1/";;@Citadel;#GOINGWEST #playwriting #WESTGOESEAST;"896441462853836800";https://twitter.com/michaelajeffery/status/896441462853836800
imarielrobinson;2017-08-12 09:25;0;0;"when @talhahashmi finally takes you to citadel hill #귀여워 #얼짱 #셀스타그램 #데이리 #팔로우 #소통 #맞팔 #여자 #예뻐 #인스타 #셀피 #주말 #인상 #… http:// ift.tt/2vYEfcr pic.twitter.com/sTaXlP8x6T";;@talhahashmi;# # # # # # # # # # # # # #;"896346958788513792";https://twitter.com/imarielrobinson/status/896346958788513792
thehfxghostwalk;2017-08-11 07:29;2;2;"Ghost walk tonight Friday August 11. 8:30 start from The Old Town Clock halfway up Citadel Hill";;;;"895955376302166016";https://twitter.com/thehfxghostwalk/status/895955376302166016
JuanitaNoiles;2017-08-10 21:26;0;0;"Citadel hill and a cruise ship";;;;"895803535756902401";https://twitter.com/JuanitaNoiles/status/895803535756902401
vickibowe;2017-08-10 08:57;0;2;"I mean pretty much the bottom half of Spring Garden Rd., streets below Citadel hill roughly from Cogswell south. I'd probably go to Queen.";;;;"895615068003483648";https://twitter.com/vickibowe/status/895615068003483648
northendrunners;2017-08-10 08:33;0;4;"nothing can stop us, we all the way up . . . #lastnight #citadelhill #runHFX #hillzya pic.twitter.com/nKTD9kFkju";;;#lastnight #citadelhill #runHFX #hillzya;"895608918805794816";https://twitter.com/northendrunners/status/895608918805794816
northendrunners;2017-08-09 19:43;0;6;"top of the hill, chasing the thrill #citadelhill #runHFX #HALIFAX pic.twitter.com/aCZuIIRGVt";;;#citadelhill #runHFX #HALIFAX;"895415284282019841";https://twitter.com/northendrunners/status/895415284282019841
CraigsTwist;2017-08-09 19:14;0;5;"Had a great day with the kids at Citadel Hill today, a tourist in my own city, fits right in with #summerofcraig pic.twitter.com/ewTj3IOuTu";;;#summerofcraig;"895408003427467268";https://twitter.com/CraigsTwist/status/895408003427467268
NS_scooke;2017-08-09 16:17;0;0;"Did you know the original Bluenose is buried under Citadel Hill ? And Camp Hill is where some imaginary enemy once camped?";;;;"895363385482776576";https://twitter.com/NS_scooke/status/895363385482776576
prpartington;2017-08-09 15:55;1;0;"Citadel Hill rediscovered! Thx @ParksCanada 150 pass. pic.twitter.com/2YOVBz3kIy";;@ParksCanada;;"895357963573104641";https://twitter.com/prpartington/status/895357963573104641
KirstenElaine8;2017-08-09 13:44;1;0;"Proud to be Canadian at Citadel Hill #citadelhill #citadelhillhalifax #Canada150 #canadaproud … https://www. instagram.com/p/BXlIg_ag6ys/";;;#citadelhill #citadelhillhalifax #Canada150 #canadaproud;"895324968728133632";https://twitter.com/KirstenElaine8/status/895324968728133632
HfxMacs;2017-08-09 13:26;0;8;"Only 6 more sleeps until Macs Camp opens #twoadays (An accurate GIF of the boys on Citadel Hill ) pic.twitter.com/fxdNuqXbvS";;;#twoadays;"895320313814175745";https://twitter.com/HfxMacs/status/895320313814175745
joe_preiditsch;2017-08-09 10:29;0;0;"Views from the Citadel @Citadel Hill https://www. instagram.com/p/BXkyJ7qg1pB/";;@Citadel;;"895275804585672705";https://twitter.com/joe_preiditsch/status/895275804585672705
thehfxghostwalk;2017-08-08 20:05;0;0;"The skies are already clearing over Citadel Hill for tonight's Ghost Walk";;;;"895058326442184706";https://twitter.com/thehfxghostwalk/status/895058326442184706
sandymcclearn;2017-08-08 07:17;1;5;"#NovaCentre from #CitadelHill . @hfxnovascotia #architecture pic.twitter.com/IuGCwsDpIo";;@hfxnovascotia;#NovaCentre #CitadelHill #architecture;"894865144169336834";https://twitter.com/sandymcclearn/status/894865144169336834
somekindofrobot;2017-08-08 06:46;0;0;"Not much. I did find out that Citadel Hill was free access. Kind of neat, otherwise just walked the Waterfront. Nice day for it.";;;;"894857226883649536";https://twitter.com/somekindofrobot/status/894857226883649536
kellymercerhfx;2017-08-07 20:31;0;0;"Inside Citadel Hill 360 View Spartan Room: http:// youtu.be/eOeq9R1lthU?a via @YouTube";;@YouTube;;"894702603216576512";https://twitter.com/kellymercerhfx/status/894702603216576512
imarielrobinson;2017-08-07 20:10;0;0;"@talhahashmi every five minutes: this is citadel hill , the tallest hill in all of Halifax and nothing can be built… http:// ift.tt/2uiYTiU pic.twitter.com/fT5b0oWaCK";;@talhahashmi;;"894697319567958021";https://twitter.com/imarielrobinson/status/894697319567958021
