username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
laurynmarchand;2016-02-22 20:23;0;4;"@IsakBesancon i use photoshop to make them then i submit them through the snapchat website!! i made the one for citadel hill too :):)";;@IsakBesancon;;"701925282312273921";https://twitter.com/laurynmarchand/status/701925282312273921
Jenn__T;2016-02-22 18:27;1;2;"Favorite moments in Guiding? Oh where to start @GGCNovaScotia CM'99, Guelph '93. Sunday's Area campfire. Sleepover at Citadel Hill . Kwahee.";;@GGCNovaScotia;;"701896128783106048";https://twitter.com/Jenn__T/status/701896128783106048
_JennaLevangie;2016-02-22 10:58;0;4;""If you go to Citadel Hill on offblock and don't take 1 million snapchat stories did you even go to Citadel Hill on offblock?" @hayleybone";;@hayleybone;;"701783217427390464";https://twitter.com/_JennaLevangie/status/701783217427390464
MadisonToal;2016-02-21 06:00;0;1;"Castles with rainbow roofs, absolutely. @St Matthias Church, Citadel Hill , Fisherman’s Bastion… https://www. instagram.com/p/BCC1BCMnDyl/";;@St;;"701345818280914944";https://twitter.com/MadisonToal/status/701345818280914944
halifaxnoise;2016-02-20 09:09;0;0;"Citadel Hill from @tyson .bears — it me. http:// ift.tt/1LyD1Sd pic.twitter.com/1FVsQ3ka1y";;@tyson;;"701030960503115777";https://twitter.com/halifaxnoise/status/701030960503115777
Doiron76;2016-02-20 08:03;0;0;"Early walk #halifax @Citadel Hill https://www. instagram.com/p/BCAeOiItyFu/";;@Citadel;#halifax;"701014229629988864";https://twitter.com/Doiron76/status/701014229629988864
PetraNightsTour;2016-02-19 04:30;0;0;"The #Jordan #Archaeological #Museum is located on Amman's #Citadel Hill, it exhibits an #excellent #collection of #Jordanian #antiquities .";;;#Jordan #Archaeological #Museum #Citadel #excellent #collection #Jordanian #antiquities;"700598311674228736";https://twitter.com/PetraNightsTour/status/700598311674228736
jacobjgibbs;2016-02-19 00:10;0;1;"#TBT when @marcusgilroy was updating my head shots at #FortGeorge #CitadelHill #Halifax http:// ift.tt/1XATGeJ pic.twitter.com/6R5RKwGqDc";;@marcusgilroy;#TBT #FortGeorge #CitadelHill #Halifax;"700532967089819649";https://twitter.com/jacobjgibbs/status/700532967089819649
JtheCanadian;2016-02-18 17:58;0;0;"@writerkshiers You'll never know what your support means. The work now is like slogging through deep molasses, backwards, up Citadel Hill .";;@writerkshiers;;"700439158846853120";https://twitter.com/JtheCanadian/status/700439158846853120
mikekennedyhfx;2016-02-18 17:34;0;1;"#Halifax #nofilter #citadelhill https://www. instagram.com/p/BB8V-Wunorn/";;;#Halifax #nofilter #citadelhill;"700433131153858560";https://twitter.com/mikekennedyhfx/status/700433131153858560
SMUHuskies;2016-02-18 16:34;0;0;"The travelling pink basketball has made it to Citadel Hill in Halifax with the SMU huskies… https://www. instagram.com/p/BB8PMazzLil/";;;;"700418221443309568";https://twitter.com/SMUHuskies/status/700418221443309568
JehMatthews;2016-02-18 15:22;0;0;"#Halifax #ExploreNS @Citadel Hill https://www. instagram.com/p/BB8G8XstQ8zD NwwyiN8Otbec-p_bfL9tG6zTrI0/ …";;@Citadel;#Halifax #ExploreNS;"700400079073628160";https://twitter.com/JehMatthews/status/700400079073628160
halifaxnoise;2016-02-17 10:30;1;2;"From @sennysnap — I can only show you the door ... #CitadelHill #Halifax #canada #flag #cl … http:// ift.tt/1SyckEO pic.twitter.com/oi0cdJbgCg";;@sennysnap;#CitadelHill #Halifax #canada #flag #cl;"699964257526542336";https://twitter.com/halifaxnoise/status/699964257526542336
DougSaunders;2016-02-16 22:43;2;4;"Marco Rubio: Bringing you Morning in America[Vancouver] and the Shining City on the [Halifax Citadel] Hill https:// twitter.com/BrentToderian/ status/699362459878977536 …";;;;"699786187435737088";https://twitter.com/DougSaunders/status/699786187435737088
halifaxnoise;2016-02-16 12:10;0;1;"From @anooor10 — Citadel Hill #Halifax #novascotiacanada . . #Canada #landscape #novascoti … http:// ift.tt/1U5OfEX pic.twitter.com/FaLw2sjlzM";;@anooor10;#Halifax #novascotiacanada #Canada #landscape #novascoti;"699626934196682752";https://twitter.com/halifaxnoise/status/699626934196682752
hfxnovascotia;2016-02-16 08:55;7;20;"A lovely night shot taken from Grand Parade feat. @5Fishermen & #CitadelHill ! Photo taken by Angie Raftus McLellan pic.twitter.com/E3rOZrhuAg";;@5Fishermen;#CitadelHill;"699577858738495488";https://twitter.com/hfxnovascotia/status/699577858738495488
DrEricLevi;2016-02-15 22:06;0;6;"Looking up from Brunswick St, Citadel Hill does look a little like French Alps. #Halifax pic.twitter.com/AEBYPg6F59";;;#Halifax;"699414443562831872";https://twitter.com/DrEricLevi/status/699414443562831872
NovaBrunswick;2016-02-15 16:47;0;0;"Halifax Clock Tower looking towards Citadel Hill #halifax #novascotia #canada #canada2016 … https://www. instagram.com/p/BB0iNIHkyZE/";;;#halifax #novascotia #canada #canada2016;"699334127506583553";https://twitter.com/NovaBrunswick/status/699334127506583553
flitelab;2016-02-15 10:00;8;11;"History in the middle of the city - Citadel Hill @ParksCanada_NS @HalifaxCitadel @ParksCanada @CBCNS #HeritageDay pic.twitter.com/6w4fSXzM4s";;@ParksCanada_NS @HalifaxCitadel @ParksCanada @CBCNS;#HeritageDay;"699231861315366912";https://twitter.com/flitelab/status/699231861315366912
FartingCrow;2016-02-14 09:40;0;0;"and another photo of me! Not taken by me, still pretty handsome! Citadel Sentinel #halifaxns #citadelhill #wearenov … pic.twitter.com/UGqh8MyI2T";;;#halifaxns #citadelhill #wearenov;"698864505770614784";https://twitter.com/FartingCrow/status/698864505770614784
halifaxnoise;2016-02-14 00:23;1;3;"From @bellivo .yoga — Halifax has a piece of my heart! #citadel #citadelhill #halifax #do … http:// ift.tt/1obDYuf pic.twitter.com/Y7GSNnnHOm";;@bellivo;#citadel #citadelhill #halifax #do;"698724168095944705";https://twitter.com/halifaxnoise/status/698724168095944705
NovaBrunswick;2016-02-13 12:32;0;0;"Frozen Citadel Hill , Halifax, NS #halifax #novascotia #canada #canada2016 #snow #cold #freeze … https://www. instagram.com/p/BBu7fazEyVD/";;;#halifax #novascotia #canada #canada2016 #snow #cold #freeze;"698545306414223364";https://twitter.com/NovaBrunswick/status/698545306414223364
haligoniaphotos;2016-02-12 17:53;0;7;"from @adrian_mclean Killer afternoon to kick off the long weekend. . . . #citadel #citadelhill #sun #sunlight #sky … pic.twitter.com/o5B20jjVrX";;@adrian_mclean;#citadel #citadelhill #sun #sunlight #sky;"698263702584193024";https://twitter.com/haligoniaphotos/status/698263702584193024
Adrian_Mclean;2016-02-12 15:49;0;1;"Killer afternoon to kick off the long weekend. . . . #citadel #citadelhill #sun #sunlight #sky … https://www. instagram.com/p/BBstO_XNbM1/";;;#citadel #citadelhill #sun #sunlight #sky;"698232496295714817";https://twitter.com/Adrian_Mclean/status/698232496295714817
HfxRegPolice;2016-02-12 15:01;11;18;"Cst. Luke Flinn on Citadel Hill in 1947. #FlashbackFriday pic.twitter.com/25OMHKBpJR";;;#FlashbackFriday;"698220404914126848";https://twitter.com/HfxRegPolice/status/698220404914126848
GlobeAware;2016-02-12 14:14;1;0;"Aerial view of the old town of romanian city brasov taken from the citadel hill . © dudlajzov #102390147 - https://www. fotolia.com/id/102390147";;;#102390147;"698208561411678208";https://twitter.com/GlobeAware/status/698208561411678208
WatsupAmericas;2016-02-10 20:50;0;0;"Latest: Snowboard race down Halifax’s Citadel Hill http:// goo.gl/cSyVIM";;;;"697583547419332608";https://twitter.com/WatsupAmericas/status/697583547419332608
arsimpulsum;2016-02-10 16:43;0;0;"I liked a @YouTube video from @cbcnews http:// youtu.be/lO-GKVxqhCM?a Snowboard race down Halifax's Citadel Hill";;@YouTube @cbcnews;;"697521220078669824";https://twitter.com/arsimpulsum/status/697521220078669824
tubenewsen;2016-02-10 13:51;0;0;"Snowboard race down Halifax’s Citadel Hill NEWS >> http:// ift.tt/1KFN2So #news #post #press pic.twitter.com/ST2FkE2M91";;;#news #post #press;"697477888954757120";https://twitter.com/tubenewsen/status/697477888954757120
PatMorrell_CBC;2016-02-10 10:48;1;2;"Well somebody had a good time after the #nsstorm . @svankampenCBC racing on her snowboard down citadel hill pic.twitter.com/wveQQyTfZ5";;@svankampenCBC;#nsstorm;"697431953671266304";https://twitter.com/PatMorrell_CBC/status/697431953671266304
pigeonfighter98;2016-02-10 08:51;0;5;"just saw a pic of citadel hill and thought it was the lighthouse at peggys cove";;;;"697402607967588352";https://twitter.com/pigeonfighter98/status/697402607967588352
fmlsux;2016-02-09 15:34;0;0;"I'm sore from shoveling and sliding down Citadel Hill on a crazy carpet. Can you order pancakes for delivery?";;;;"697141453437472773";https://twitter.com/fmlsux/status/697141453437472773
svankampenCBC;2016-02-09 10:35;2;6;"I'm at citadel hill , enjoying the snow. Where are you? pic.twitter.com/mCBh60kZfY";;;;"697066340528623616";https://twitter.com/svankampenCBC/status/697066340528623616
Milmore997;2016-02-09 00:37;0;0;"@HaliBreaking @HfxRegPolice @hfxtraffic Snowmobiles downtown and up on citadel hill , looks fun! But dangerous people!!! Stay on the trails!";;@HaliBreaking @HfxRegPolice @hfxtraffic;;"696915908837666816";https://twitter.com/Milmore997/status/696915908837666816
macg1llivray;2016-02-08 19:37;0;3;"Mid-blizzard #fatbike ride over Citadel Hill and through Point Pleasant Park @Citadel Hill https://www. instagram.com/p/BBi0MzDQEmN/";;@Citadel;#fatbike;"696840423805992960";https://twitter.com/macg1llivray/status/696840423805992960
CBCHfxTraffic;2016-02-08 17:46;1;1;"View from Citadel Hill facing east. https:// twitter.com/NateTWN/status /696809609621856256 …";;;;"696812296996311040";https://twitter.com/CBCHfxTraffic/status/696812296996311040
sammy_saarloos;2016-02-07 19:12;0;3;"@SpencerGSkinner @jwalsh1257 @sydneygricee meet on citadel hill ??";;@SpencerGSkinner @jwalsh1257 @sydneygricee;;"696471641518247936";https://twitter.com/sammy_saarloos/status/696471641518247936
TomsHavana;2016-02-07 17:57;0;1;"@BobStark3 @Nash_Bomb @CharmSchoolPub @unfilteredbrews the valley at the bottom of Citadel Hill !!! Called Toms Little Havana";;@BobStark3 @Nash_Bomb @CharmSchoolPub @unfilteredbrews;;"696452814197825536";https://twitter.com/TomsHavana/status/696452814197825536
AndyFillmoreHFX;2016-02-07 00:04;2;5;"#Home . #Halifax #Citadel . #CitadelHill #NovaScotia @halifaxcitadel http:// ift.tt/1L7gL1r pic.twitter.com/psc3CIAugJ";;@halifaxcitadel;#Home #Halifax #Citadel #CitadelHill #NovaScotia;"696182605432123392";https://twitter.com/AndyFillmoreHFX/status/696182605432123392
tomzalatnai;2016-02-06 10:05;0;0;"Just broing out with my bro @Citadel Hill https://www. instagram.com/p/BBcpH_zuSiG/";;@Citadel;;"695971644393832448";https://twitter.com/tomzalatnai/status/695971644393832448
tomzalatnai;2016-02-06 00:20;0;0;"Mañana I'm gonna get up early and go for a walk up Citadel Hill to get a nice view of town since it's like right outside the hotel";;;;"695824439586484224";https://twitter.com/tomzalatnai/status/695824439586484224
halifaxnoise;2016-02-04 20:57;0;1;"Via @matthealyphotog — #CitadelHill #Halifax #NovaScotia #VSCO #VSCOfilm #Canada #Sonya7Ri … http:// ift.tt/1ob9yIR pic.twitter.com/cM8tUdOW41";;@matthealyphotog;#CitadelHill #Halifax #NovaScotia #VSCO #VSCOfilm #Canada #Sonya7Ri;"695410813281042434";https://twitter.com/halifaxnoise/status/695410813281042434
anaturalstate;2016-02-04 15:13;1;2;"Plymouth #seacities - already spotted the @BrittanyFerries Pont and Citadel Hill , home of @SAHFOS and @thembauk !";;@BrittanyFerries @SAHFOS @thembauk;#seacities;"695324190828859392";https://twitter.com/anaturalstate/status/695324190828859392
ashleymacp;2016-02-04 12:46;0;0;"@hfxgov #IHeartHfx #ValentinesDay #citadelhill pic.twitter.com/vJKjZjgamZ";;@hfxgov;#IHeartHfx #ValentinesDay #citadelhill;"695287327476826112";https://twitter.com/ashleymacp/status/695287327476826112
Brett_CBC;2016-02-04 06:11;0;1;"Grass is always greener on the other side of the ramparts. Citadel Hill seeks lawn cutters https:// buyandsell.gc.ca/cds/public/201 6/02/04/94a36f2fc899a7ab82122b8dd76016da/5p300-15-5719_en.pdf … pic.twitter.com/lrpjOYlST0";;;;"695187999961784320";https://twitter.com/Brett_CBC/status/695187999961784320
4StringsSBS;2016-02-03 14:50;0;2;"Metallica : Citadel Hill , Halifax NS Canada 14.08.11 #Metal pic.twitter.com/hWaNFoOEyv";;;#Metal;"694956218729811968";https://twitter.com/4StringsSBS/status/694956218729811968
steph_bluenose;2016-02-02 20:00;1;3;"late afternoon sun shines on #citadelhill #halifax #blackandwhite #bnw #tree #bw https://www. instagram.com/p/BBTaBsqCsfc/";;;#citadelhill #halifax #blackandwhite #bnw #tree #bw;"694671804829417473";https://twitter.com/steph_bluenose/status/694671804829417473
mylifeinthesunn;2016-02-02 09:01;0;0;"Parks Canada Ghost Tour of Citadel Hill http:// is.gd/wa8Qzt";;;;"694505861998202880";https://twitter.com/mylifeinthesunn/status/694505861998202880
reneebeetle;2016-02-02 00:52;0;1;"Ventured around #citadelhill on this beautiful #winter day in#Halifax #thebigcity pic.twitter.com/7R2y8XiaQG";;;#citadelhill #winter #Halifax #thebigcity;"694382931213578240";https://twitter.com/reneebeetle/status/694382931213578240
IsraelIEkanem;2016-02-01 08:49;0;0;"#WHPnocturnal @instagram Shot this on Citadel Hill in Halifax. It Was a bit cold but totally worth it. #Halifax @ha … pic.twitter.com/Qfc8BaVPO4";;@instagram @ha;#WHPnocturnal #Halifax;"694140602871582720";https://twitter.com/IsraelIEkanem/status/694140602871582720
HistoricPropHfx;2016-01-30 16:03;0;2;"@NScotiaDreamin We can't think of a better spot for sledding than #CitadelHill";;@NScotiaDreamin;#CitadelHill;"693524973198114816";https://twitter.com/HistoricPropHfx/status/693524973198114816
nihaoxiongmao;2016-01-30 14:39;0;1;"Sightseeing. #citadel #halifax #stranded @Citadel Hill https://www. instagram.com/p/BBLG8Z8oGej/";;@Citadel;#citadel #halifax #stranded;"693503943574474752";https://twitter.com/nihaoxiongmao/status/693503943574474752
burnbridges;2016-01-30 13:00;0;1;"Climbing up Citadel Hill in the dark in Budapest, Hungary; November 20th, 2015 #travel http:// tmblr.co/ZaSjay20sJ2xw";;;#travel;"693478918309986304";https://twitter.com/burnbridges/status/693478918309986304
halifaxbloggers;2016-01-30 09:25;1;1;"A lifetime of change in the view from Citadel Hill . Photos and memories from @Cove17 : http:// halifaxbloggers.ca/noticedinnovas cotia/2016/01/citadel-views/ … #city pic.twitter.com/wxvf1OuApp";;@Cove17;#city;"693424696285483008";https://twitter.com/halifaxbloggers/status/693424696285483008
NScotiaDreamin;2016-01-29 15:26;0;1;"@HistoricPropHfx Citadel Hill was always my favourite tobogganing spot-I grew up very close to there and spent a lot of time there.";;@HistoricPropHfx;;"693153257166737408";https://twitter.com/NScotiaDreamin/status/693153257166737408
CBCNS;2016-01-29 15:00;1;1;"Government to spend $729,000 to replace Citadel Hill mast http:// bit.ly/1nTDb1j pic.twitter.com/lfhpLtdxll";;;;"693146787830460416";https://twitter.com/CBCNS/status/693146787830460416
RamonaJennex;2016-01-29 14:33;0;0;"Feds spending $729K to replace Citadel Hill mast during tough economic times http://www. cbc.ca/1.3425466";;;;"693139960250159105";https://twitter.com/RamonaJennex/status/693139960250159105
WoodCounterDrew;2016-01-29 13:40;0;0;"@jec79 Government to spend $729K on replacing Citadel Hill mast http://www. cbc.ca/1.3425466 I believe this falls in line with other news today";;@jec79;;"693126626557718528";https://twitter.com/WoodCounterDrew/status/693126626557718528
RedDoorRealty;2016-01-29 13:38;0;1;"Government to spend $729K on replacing #CitadelHill mast http://www. cbc.ca/1.3425466 #Halifax";;;#CitadelHill #Halifax;"693125964390277120";https://twitter.com/RedDoorRealty/status/693125964390277120
BreakingNSNews;2016-01-29 13:36;0;0;"Government to spend $729K on replacing Citadel Hill mast: A Dartmouth construction company has been awarded a… http:// m.tbnn.it/KLwQB1";;;;"693125678514851840";https://twitter.com/BreakingNSNews/status/693125678514851840
CBCNS;2016-01-29 13:35;1;0;"Government to spend \$729K on replacing Citadel Hill mast http:// bit.ly/1PF6xq6 pic.twitter.com/mVHmbvAUFp";;;;"693125255674617856";https://twitter.com/CBCNS/status/693125255674617856
IamMonicaRae;2016-01-29 11:13;0;0;"While children around the world starve, a $730,000 FLAGPOLE is erected at Citadel Hill . https:// twitter.com/Brett_CBC/stat us/693042848216784896 …";;;;"693089712739786752";https://twitter.com/IamMonicaRae/status/693089712739786752
Brett_CBC;2016-01-29 11:02;2;9;"Runner atop Citadel Hill , laughing: "I'm from Florida. We have none of this there. Hills. Cold. This is miserable!" pic.twitter.com/YtCmmxyfFP";;;;"693086764341334016";https://twitter.com/Brett_CBC/status/693086764341334016
sack_vegas;2016-01-29 08:57;0;4;"@MaritimeState @Brett_CBC Long overdue headline: "Paying too much for pole on Citadel Hill ."";;@MaritimeState @Brett_CBC;;"693055287733911552";https://twitter.com/sack_vegas/status/693055287733911552
HogansBeard;2016-01-29 08:25;4;14;"Ralph's 2 to open on Citadel Hill and use the new $729,000 fiberglass pole. #NewHalifaxBarIdeas";;;#NewHalifaxBarIdeas;"693047425439760385";https://twitter.com/HogansBeard/status/693047425439760385
Brett_CBC;2016-01-29 08:07;2;0;"Modernizing the mast... Citadel Hill 's tallest feature getting a $729,000 upgrade from Douglas Fir to fibreglass. pic.twitter.com/dwVvfjgclQ";;;;"693042848216784896";https://twitter.com/Brett_CBC/status/693042848216784896
HistoricPropHfx;2016-01-28 20:55;1;3;"Have you ever gone tobogganing down Citadel Hill ? #Halifax #NovaScotia #Winter";;;#Halifax #NovaScotia #Winter;"692873636542173184";https://twitter.com/HistoricPropHfx/status/692873636542173184
RCMPNS;2016-01-28 15:55;4;17;"#tbt – Two officers in red serge stand in front of the old town clock on top of #CitadelHill #Halifax pic.twitter.com/58Msd1STIj";;;#tbt #CitadelHill #Halifax;"692798140655779840";https://twitter.com/RCMPNS/status/692798140655779840
CBCPEI;2016-01-28 15:54;0;0;"Halifax plan to host Slide the City at Citadel Hill didn't hold water http:// ift.tt/208cxmC pic.twitter.com/LsHb3LWtnT";;;;"692797830369533957";https://twitter.com/CBCPEI/status/692797830369533957
CSLA_Leaders;2016-01-28 15:10;27;30;"#TBT to 1000 students and advisors from across the country singing 'O Canada' on Citadel Hill . @CSLC2015 #CSLC2015 pic.twitter.com/hsQK0srL31";;@CSLC2015;#TBT #CSLC2015;"692786829775523840";https://twitter.com/CSLA_Leaders/status/692786829775523840
MarinaCavanaugh;2016-01-28 14:04;0;0;"24 years ago at Citadel Hill . Before marriage, before kids, before grey hair. Good times. pic.twitter.com/PdLBELXpln";;;;"692770139083636736";https://twitter.com/MarinaCavanaugh/status/692770139083636736
Brett_CBC;2016-01-28 13:40;0;1;"Plan A: Citadel Hill Plan B: ... Burnside? http:// cbc.ca/1.3423396 pic.twitter.com/SSKnp7a6Oi";;;;"692764195952140288";https://twitter.com/Brett_CBC/status/692764195952140288
JtheCanadian;2016-01-27 17:52;22;15;"Drove up Citadel Hill in #Halifax to enjoy the spectacular beauty of the sunset. #BellLetsTalk #mentalhealthbreak pic.twitter.com/1APISxFxnt";;;#Halifax #BellLetsTalk #mentalhealthbreak;"692465344036900866";https://twitter.com/JtheCanadian/status/692465344036900866
halifaxnoise;2016-01-27 13:04;0;2;"Via @halifaxcookiecravings — Made a #delivery to someone at #citadelhill today in #halifax … http:// ift.tt/20sQIL3 pic.twitter.com/O3ZH1ARg3c";;@halifaxcookiecravings;#delivery #citadelhill #halifax;"692392803847008257";https://twitter.com/halifaxnoise/status/692392803847008257
evanwritescars;2016-01-27 08:22;0;0;"@cbmmcm @Relaxiknwarchie it's 1/2 the size of their largest one. Which would be the size of Citadel hill more or less.";;@cbmmcm @Relaxiknwarchie;;"692321809098641408";https://twitter.com/evanwritescars/status/692321809098641408
HistoricPropHfx;2016-01-27 06:55;0;1;"What year did the #Halifax town clock on Citadel Hill start keeping time? #dailytrivia #doyouknow";;;#Halifax #dailytrivia #doyouknow;"692299873190854656";https://twitter.com/HistoricPropHfx/status/692299873190854656
MaxBetman;2016-01-27 00:44;0;2;"@rikkifryatt @TnTdotCA @TAGGARTnTORRENS Jono is funny. I think he was dying to tell the Citadel Hill story. Jeremy made it so... Next time?";;@rikkifryatt @TnTdotCA @TAGGARTnTORRENS;;"692206425230217216";https://twitter.com/MaxBetman/status/692206425230217216
KyleMac80;2016-01-26 12:46;0;1;"We stand on guard for...oh, that's lunch! @Citadel Hill https://www. instagram.com/p/BBAmwASoH2y/";;@Citadel;;"692025778842644481";https://twitter.com/KyleMac80/status/692025778842644481
pamcosquared;2016-01-26 08:43;0;0;"Yesterday's sunrise from Citadel Hill in Halifax pic.twitter.com/VPZktcWaaH";;;;"691964616423927808";https://twitter.com/pamcosquared/status/691964616423927808
topodata;2016-01-25 22:51;0;0;"Construction Sector Daily: 3065 Robie from Citadel Hill pic.twitter.com/QMKYptkIiC";;;;"691815602109964288";https://twitter.com/topodata/status/691815602109964288
suchateas;2016-01-25 17:06;0;0;"Our Halifax Fortress #Halifax #citadelhill #fortress #moat #winter #fresh #fruitinfused … https://www. instagram.com/p/BA-ftZ4sBaK/";;;#Halifax #citadelhill #fortress #moat #winter #fresh #fruitinfused;"691728814070722560";https://twitter.com/suchateas/status/691728814070722560
RyryChung;2016-01-25 14:53;0;1;"Just posted a photo @St Matthias Church, Citadel Hill , Fisherman’s Bastion Hangary ~ Budapest https://www. instagram.com/p/BA-QesJhy0p/";;@St;;"691695325896056832";https://twitter.com/RyryChung/status/691695325896056832
twisitheatre;2016-01-25 00:37;0;7;"Valentine, you make me feel dizzier than rolling drunk down Citadel Hill #HalifaxValentines";;;#HalifaxValentines;"691480081475227648";https://twitter.com/twisitheatre/status/691480081475227648
Vanessa_Jubis;2016-01-24 21:01;0;0;"Our love shines so bright it's always visible from Citadel Hill #HalifaxValentines";;;#HalifaxValentines;"691425625354149889";https://twitter.com/Vanessa_Jubis/status/691425625354149889
Becominggranola;2016-01-24 20:45;0;2;"@Muskadobbit @mec_halifax sounds like I'm going to have to try this citadel hill one! #runatcan";;@Muskadobbit @mec_halifax;#runatcan;"691421698453848065";https://twitter.com/Becominggranola/status/691421698453848065
tpotterdad6;2016-01-24 16:20;0;0;"Beautiful day to be enjoying the snow on Citadel Hill . #Halifax #snow #WishICouldJoinThem @… https://www. instagram.com/p/BA71ritwoWY/";;@;#Halifax #snow #WishICouldJoinThem;"691354918121242624";https://twitter.com/tpotterdad6/status/691354918121242624
recurrie;2016-01-23 21:43;0;0;"Guess I've contracted kumbaya, but seeing Citadel Hill sledders, speaking a dozen languages, was a day-brightener. pic.twitter.com/AyGsUMi6Fr";;;;"691073754626043904";https://twitter.com/recurrie/status/691073754626043904
CLLC_Canada;2016-01-22 16:41;0;1;"#CLLCHalifax took advantage of all the snow and went sledding down Citadel Hill ! Great Friday afternoon fun! :) pic.twitter.com/o4Zqd29qDD";;;#CLLCHalifax;"690635359177207808";https://twitter.com/CLLC_Canada/status/690635359177207808
DDBattery;2016-01-21 17:42;0;2;"very cold and windy around Citadel Hill tonight #5k I just ran 5.40 km with Nike+. http:// go.nike.com/0rt9h8a #nikeplus";;;#5k #nikeplus;"690288337240858626";https://twitter.com/DDBattery/status/690288337240858626
Post_Brodie;2016-01-21 12:25;0;0;"It's a sunny winter morning on Citadel Hill in Halifax. https://www. instagram.com/p/BAzqeWUN15s/";;;;"690208569355059200";https://twitter.com/Post_Brodie/status/690208569355059200
CurtainsAreOpen;2016-01-20 21:40;0;1;"@MelissaFinn @Nicolthepickle @EastCoastMoms @Mount_Pakenham Surely we could give Citadel Hill a try! #ECMChat #Tubing";;@MelissaFinn @Nicolthepickle @EastCoastMoms @Mount_Pakenham;#ECMChat #Tubing;"689985786645712897";https://twitter.com/CurtainsAreOpen/status/689985786645712897
abunouman;2016-01-20 06:28;0;0;"Good morning #Syria Hama citadel hill which you will find to the north west of the center of the city (today a... http:// fb.me/JXjhO9zm";;;#Syria;"689756422301609986";https://twitter.com/abunouman/status/689756422301609986
PortlandStHonda;2016-01-19 15:03;0;1;"RT @DevelopmentDuff : The #Halifax Convention Centre from Citadel Hill . pic.twitter.com/EkuGjejQu6";;@DevelopmentDuff;#Halifax;"689523519504392192";https://twitter.com/PortlandStHonda/status/689523519504392192
coryurquhart;2016-01-19 09:23;0;1;"Come close I have a secret to tell you #lovers @Citadel Hill https://www. instagram.com/p/BAuN-iTA-5y/";;@Citadel;#lovers;"689438020592742400";https://twitter.com/coryurquhart/status/689438020592742400
cooliehfx;2016-01-18 16:33;0;0;"Again.. Who wants to make a bunch of these all over the Commons / Citadel Hill ? http:// fb.me/2uUnXsSYZ";;;;"689183872597135360";https://twitter.com/cooliehfx/status/689183872597135360
mikeshans;2016-01-18 13:32;0;0;"@DevelopmentDuff that's to bad. Isn't citadel hill owned by the federal gov. And not by HRM?";;@DevelopmentDuff;;"689138237407891456";https://twitter.com/mikeshans/status/689138237407891456
DevelopmentDuff;2016-01-18 13:27;0;0;"@mikeshans There are height restrictions in the downtown core preventing real skyscrapers. It is because of Citadel Hill protected views.";;@mikeshans;;"689137083189977089";https://twitter.com/DevelopmentDuff/status/689137083189977089
CDNMovement;2016-01-17 18:25;0;0;"Great shot by Dan Nordoff of #Citadel #Hill in #Halifax Today #NovaScotia #Winter #EastCoast … https://www. instagram.com/p/BAqBVx-F0k7/";;;#Citadel #Hill #Halifax #NovaScotia #Winter #EastCoast;"688849726171680773";https://twitter.com/CDNMovement/status/688849726171680773
IsraelIEkanem;2016-01-17 17:15;0;0;"Decided to go take some pictures on Citadel Hill . Umm... It's Fucking cold in #Halifax today. Fun times though, fun… pic.twitter.com/T3SZS6oOLY";;;#Halifax;"688832160439095298";https://twitter.com/IsraelIEkanem/status/688832160439095298
Cove17;2016-01-17 16:47;0;2;"@LandStudioEast I've imagined big snow patterns tramped onto Citadel Hill . Just a question of getting enough cats.";;@LandStudioEast;;"688824939491627008";https://twitter.com/Cove17/status/688824939491627008
banjomanjeff;2016-01-17 16:43;1;8;"Felix Webber-Rillie, aged 3, yells as he speeds down the back side of Citadel Hill Sunday afternoon. Halifax receiv… pic.twitter.com/Z6TTBzmUNn";;;;"688823899442774017";https://twitter.com/banjomanjeff/status/688823899442774017
chronicleherald;2016-01-16 10:48;2;3;"PHOTOS OF THE WEEK: Snowman season, longboarding at Citadel Hill and more http:// herald.ca/gXy pic.twitter.com/Tq6aukyHCG";;;;"688372136667418625";https://twitter.com/chronicleherald/status/688372136667418625
Brown_iZak;2016-01-15 12:49;0;0;"Cold by a church #seriousfun ##titsabroad @St Matthias Church, Citadel Hill , Fisherman’s… https://www. instagram.com/p/BAkSYVVgzmG/";;@St;#seriousfun # #titsabroad;"688040329765883905";https://twitter.com/Brown_iZak/status/688040329765883905
KeithElliott;2016-01-15 09:38;0;0;"@Ken_Donnelly @brightwhite Could you see Citadel Hill the entire time?";;@Ken_Donnelly @brightwhite;;"687992252854067201";https://twitter.com/KeithElliott/status/687992252854067201
zwoodford;2016-01-14 17:19;0;0;"Spatz says the developer held back because the view from Citadel Hill was a priority.";;;;"687745837791752194";https://twitter.com/zwoodford/status/687745837791752194
halifaxbloggers;2016-01-14 08:45;3;2;"How the view from Citadel Hill has changed over the last 50 years or so: http:// halifaxbloggers.ca/noticedinnovas cotia/2016/01/citadel-views/ … #city @Cove17 pic.twitter.com/2QS17vhari";;@Cove17;#city;"687616430443892736";https://twitter.com/halifaxbloggers/status/687616430443892736
IansDad47;2016-01-13 16:41;0;1;"Citadel Hill , in #Halifax yesterday and today. #weather #snow https://www. instagram.com/p/BAfjS-ekXMC/";;;#Halifax #weather #snow;"687373840872292355";https://twitter.com/IansDad47/status/687373840872292355
