username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
GillianWesleyNS;2015-04-05 20:24;0;0;"@RunAtCan just one so far, the @mec_halifax race at Citadel Hill . Looking forward to running through history.";;@RunAtCan @mec_halifax;;"584859239572733952";https://twitter.com/GillianWesleyNS/status/584859239572733952
DrewMooreNS;2015-04-05 20:17;0;3;"A1 Race 2 of the @mec_halifax series at Citadel Hill & @BNMarathon full in support of @IHeartSpryfield . #RunAtCan";;@mec_halifax @BNMarathon @IHeartSpryfield;#RunAtCan;"584857305499496448";https://twitter.com/DrewMooreNS/status/584857305499496448
Mah_Rocha_;2015-04-05 14:07;0;0;"Conhecendo Buda #budapest #hungary @St Matthias Church, Citadel Hill , Fisherman’s Bastion Hangary ~… https:// instagram.com/p/1Gd3rrF9wM/";;@St;#budapest #hungary;"584764278118477824";https://twitter.com/Mah_Rocha_/status/584764278118477824
KyleMac80;2015-04-05 09:41;0;0;"What a luverly day out. Old Town Clock in downtown #Halifax @Citadel Hill https:// instagram.com/p/1F_bpkoH2Q/";;@Citadel;#Halifax;"584697343678681088";https://twitter.com/KyleMac80/status/584697343678681088
Ketchum_All;2015-04-04 12:38;0;0;"@mrjafo Rollerblading down Citadel Hill . Backwards!";;@mrjafo;;"584379574307393537";https://twitter.com/Ketchum_All/status/584379574307393537
romardrob;2015-04-02 10:22;0;3;"View from Citadel Hill March 27, 2015 #halifax pic.twitter.com/uVoXxGg5BC";;;#halifax;"583620438653280256";https://twitter.com/romardrob/status/583620438653280256
cnfle;2015-04-01 14:32;0;0;"citadel hill clock tower nova scotia http:// cnfle.com/citadel-hill-c lock-tower-nova-scotia … #citadel #hill #clock #tower #nova #scotia";;;#citadel #hill #clock #tower #nova #scotia;"583320940777328640";https://twitter.com/cnfle/status/583320940777328640
HalifaxReTales;2015-04-01 08:25;0;3;"@Stokersrule yeah I wouldn't do that to a fine NS company I'd be more a mcdonalds opening in Citadel Hill kinda guy";;@Stokersrule;;"583228573521219584";https://twitter.com/HalifaxReTales/status/583228573521219584
TanyaWagnerWile;2015-03-31 22:25;0;1;"#TeamMyles after 18 min running on citadel hill they #Rechargewithmilk looking forward to @TAYS_YOGA on thursday pic.twitter.com/l1HdhN2yAw";;@TAYS_YOGA;#TeamMyles #Rechargewithmilk;"583077594498764800";https://twitter.com/TanyaWagnerWile/status/583077594498764800
Celticjo;2015-03-31 22:11;1;3;"Managed #CitadelHill run night with #TeamMyles 2nite. Thanks @360fitgym coach for a glorious 18 mins & @RechargeMilk 4 #chocolatemilk after";;@360fitgym @RechargeMilk;#CitadelHill #TeamMyles #chocolatemilk;"583074138736197632";https://twitter.com/Celticjo/status/583074138736197632
BNMarathon;2015-03-31 21:49;0;1;"New post: Citadel Hill - defeated! http:// teammyles.com/?p=2917";;;;"583068555563933696";https://twitter.com/BNMarathon/status/583068555563933696
BNMarathon;2015-03-31 21:49;0;1;"Blog Post: Citadel Hill - defeated! - http:// teammyles.com/?p=2917";;;;"583068553668096001";https://twitter.com/BNMarathon/status/583068553668096001
ZobeeWanKenobi;2015-03-31 14:03;1;1;"So the Hydrostone is a really fun level for PacMan. Citadel Hill , however, is not. #googlepacman";;;#googlepacman;"582951367381250048";https://twitter.com/ZobeeWanKenobi/status/582951367381250048
wheredoitype;2015-03-31 14:01;0;1;"Playing Pac-Man at the base of Citadel Hill . pic.twitter.com/Oqw4zBbMjh";;;;"582950785421570048";https://twitter.com/wheredoitype/status/582950785421570048
bbundale;2015-03-31 13:47;0;0;"McCluskey says that Citadel Hill payment could add a lot to HRMs coffers, and Keefe agrees it will be quite a lot.";;;;"582947428988379136";https://twitter.com/bbundale/status/582947428988379136
bbundale;2015-03-31 13:47;0;0;"McCluskey asks about Citadel HIll payment in lieu of taxes from feds. Keefe says it's under review by minister.";;;;"582947322180452352";https://twitter.com/bbundale/status/582947322180452352
HfxExaminer;2015-03-31 13:47;0;0;"McCluskey: what about all that money we're supposed to get for Citadel Hill ? Keefe: Who knows?";;;;"582947238722150400";https://twitter.com/HfxExaminer/status/582947238722150400
smallworldgames;2015-03-31 11:18;0;2;"#terraintuesday and work has begun on my final classic citadel hill to turn them all into nice muddy #wh40k hills. pic.twitter.com/kZXrk1wv4J";;;#terraintuesday #wh40k;"582909811194494976";https://twitter.com/smallworldgames/status/582909811194494976
virtualcara;2015-03-31 04:06;0;0;"Googlin' for Citadel Hill pics, getting served clocktowers in Romania. This thing, I don't think it is what you think it is, Google.";;;;"582801032549425152";https://twitter.com/virtualcara/status/582801032549425152
haligoniaphotos;2015-03-30 20:17;0;2;"Citadel Hill from @ben .ingham Evening jog. pic.twitter.com/w2NlWl6mWR";;@ben;;"582683001563140096";https://twitter.com/haligoniaphotos/status/582683001563140096
ingymac;2015-03-29 20:23;0;0;"Taking advantage of the latest snowfall #sledding #citadelhill #crazycarpets #springtimeinns https:// instagram.com/p/01HYwvIRwu/";;;#sledding #citadelhill #crazycarpets #springtimeinns;"582322298805493760";https://twitter.com/ingymac/status/582322298805493760
