username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
CanPaleoChick1;2015-04-29 19:26;0;0;"Amazing #saltys #Halifax #halifaxharbour #Datenight #pharmacyconference https:// instagram.com/p/2E1bBGmvcP/";;;#saltys #Halifax #halifaxharbour #Datenight #pharmacyconference;"593541792601104384";https://twitter.com/CanPaleoChick1/status/593541792601104384
conrad_art;2015-04-29 17:57;0;0;"Got Fog? #HalifaxHarbour https:// flic.kr/p/s1zJH8";;;#HalifaxHarbour;"593519618452365312";https://twitter.com/conrad_art/status/593519618452365312
RLitwiller;2015-04-29 17:00;0;0;"DYK! The last RCN ship lost in WWII was HMCS ESQUIMALT torpedoed outside Halifax harbour , on 16 Apr 45 by U191. #BOA15 @BOA_Place";;@BOA_Place;#BOA15;"593505128780410881";https://twitter.com/RLitwiller/status/593505128780410881
Deltas_In_HFX;2015-04-29 16:09;1;1;"This #MothersDay treat mom to our annual Mother's Day Brunch in our ballroom overlooking the #Halifax Harbour! pic.twitter.com/1fUAGNt6Pn";;;#MothersDay #Halifax;"593492308135403520";https://twitter.com/Deltas_In_HFX/status/593492308135403520
HalifaxMagazine;2015-04-29 10:41;4;3;"#HalifaxMagazine reader Anthony Kawalski shares this photo of HMCS Charlottetown​ in Halifax Harbour ​. pic.twitter.com/1aUpzzoQZJ";;;#HalifaxMagazine;"593409887696232448";https://twitter.com/HalifaxMagazine/status/593409887696232448
AKawalski;2015-04-28 21:42;1;1;""Charlottetown In Halifax" #Halifax #City #HalifaxHarbour #RoyalCanadianNavy #HMCSCharlottetown … https:// instagram.com/p/2CgSJUgzty/";;;#Halifax #City #HalifaxHarbour #RoyalCanadianNavy #HMCSCharlottetown;"593213834153828352";https://twitter.com/AKawalski/status/593213834153828352
ttebotarnowski;2015-04-28 10:38;0;0;"Good morning Halifax! #raining #walking #exploring @Halifax Harbour https:// instagram.com/p/2BUTjUKc1d/";;@Halifax;#raining #walking #exploring;"593046755949813761";https://twitter.com/ttebotarnowski/status/593046755949813761
naynayv25;2015-04-28 08:23;0;0;"Halifax Harbour #harbourview #goodmorning #halifax #yyz #yhz https:// instagram.com/p/2BE17mq200/";;;#harbourview #goodmorning #halifax #yyz #yhz;"593012753046044672";https://twitter.com/naynayv25/status/593012753046044672
haligoniaphotos;2015-04-26 18:32;1;2;"from @alexjspeck View from #PointPleasantPark #novascotia #haligonia #halifax #harbour #spring #industry pic.twitter.com/XUgHhg8WIO";;@alexjspeck;#PointPleasantPark #novascotia #haligonia #halifax #harbour #spring #industry;"592441046572797953";https://twitter.com/haligoniaphotos/status/592441046572797953
nomadgourmet;2015-04-26 18:19;0;1;"@pztor1 @HfxSeaportMrkt Canada, Halifax Harbour a great deep natural Harbour and the friendliest port in all the world, find the Nomad, eat.";;@pztor1 @HfxSeaportMrkt;;"592437761371672576";https://twitter.com/nomadgourmet/status/592437761371672576
northdegaa;2015-04-26 17:05;0;2;"Halifax harbour Canadian warships pic.twitter.com/VdQx7khk60";;;;"592419328785522688";https://twitter.com/northdegaa/status/592419328785522688
northdegaa;2015-04-26 17:05;0;2;"Halifax harbour panorama pic.twitter.com/S2HynsS75z";;;;"592419125982535680";https://twitter.com/northdegaa/status/592419125982535680
michaeldinn;2015-04-26 15:57;1;0;"I wonder if she lives in Halifax Harbour ? pic.twitter.com/2eAtHx3bvb";;;;"592402019735986177";https://twitter.com/michaeldinn/status/592402019735986177
_huntermariee;2015-04-26 14:33;0;2;"" Halifax Harbour is like swimming in diseases." Classified knows what's up.";;;;"592381013403119616";https://twitter.com/_huntermariee/status/592381013403119616
DaveAtCOGS;2015-04-25 21:37;1;3;"Downtown Halifax! http:// en.wikipedia.org/wiki/Theodore_ Tugboat … was a kid's show in the 90s. Now http:// en.wikipedia.org/wiki/Theodore_ Too … plies Halifax harbour";;;;"592125240303558656";https://twitter.com/DaveAtCOGS/status/592125240303558656
ryan_sisters;2015-04-25 15:15;0;1;"Out and about in Halifax with #FlatStanley ! #halifaxharbour , #ColdAprilDay , #photofun ,… https:// instagram.com/p/16Fio8gMkN/";;;#FlatStanley #halifaxharbour #ColdAprilDay #photofun;"592029137331687424";https://twitter.com/ryan_sisters/status/592029137331687424
UncorkedNB;2015-04-25 13:41;0;2;"Visiting both coasts this week. This is a shot of Halifax Harbour #fromseatosea pic.twitter.com/vY2zGoDbfZ";;;#fromseatosea;"592005511375134721";https://twitter.com/UncorkedNB/status/592005511375134721
DartmouthKate;2015-04-25 07:33;8;15;"RT: @NewScotlandCo : Beauty morning on the #Halifax Harbour. @AlderneyMarket come visit us today, here until 1pm! pic.twitter.com/6j0eDm1PMe";;@NewScotlandCo @AlderneyMarket;#Halifax;"591912919413161985";https://twitter.com/DartmouthKate/status/591912919413161985
mydustbunnies;2015-04-25 06:51;0;1;"The sun is working hard for this Halifax #sunrise . #mornings #roadtrip #homewardbound @Halifax Harbour https:// instagram.com/p/15L2tQv8Ro/";;@Halifax;#sunrise #mornings #roadtrip #homewardbound;"591902273514688512";https://twitter.com/mydustbunnies/status/591902273514688512
conrad_art;2015-04-25 00:23;0;0;"Check out those eyebrows! visitor to #halifaxHarbour today. Double-crested #Cormorant https:// flic.kr/p/si1t7Y";;;#halifaxHarbour #Cormorant;"591804768550559744";https://twitter.com/conrad_art/status/591804768550559744
chad_macdonald;2015-04-24 12:43;0;0;"The fog is lifting! #HalifaxHarbour";;;#HalifaxHarbour;"591628437430870016";https://twitter.com/chad_macdonald/status/591628437430870016
emilyvryder;2015-04-23 19:58;0;0;"@___PJR just a few gaps to fill between the Cretaceous period, the Halifax harbour explosion and the first Tim Hortons, thats the jist of it";;@___PJR;;"591375554571587584";https://twitter.com/emilyvryder/status/591375554571587584
Deltas_In_HFX;2015-04-23 16:42;3;0;"This #MothersDay treat mom to our annual Mother's Day Brunch in our ballroom overlooking the Halifax Harbour ! pic.twitter.com/Ri0eryzZ5K";;;#MothersDay;"591326356891303937";https://twitter.com/Deltas_In_HFX/status/591326356891303937
eieioink;2015-04-23 16:03;0;0;"@GuildDStern @Banks_Todd @MeganLeslieMP ......looks like Leslie the Loon has been drinking too much tasty swill from Halifax harbour again !";;@GuildDStern @Banks_Todd @MeganLeslieMP;;"591316510293020673";https://twitter.com/eieioink/status/591316510293020673
Stefanie144;2015-04-22 21:57;0;0;"Another shot, this one taken on the Halifax harbour , on my way back from New York. http:// fb.me/7gMq2Ncky";;;;"591043206088892417";https://twitter.com/Stefanie144/status/591043206088892417
sandymcclearn;2015-04-22 21:17;1;3;"Interesting talk by Dr. Roger Sarty about #Halifax Harbour defences @ns_mma for #FriendsOfMcNabsIsland AGM. pic.twitter.com/wo16FFULRL";;@ns_mma;#Halifax #FriendsOfMcNabsIsland;"591033052563910656";https://twitter.com/sandymcclearn/status/591033052563910656
shawnacaspi;2015-04-22 19:16;0;2;"Latest painting: Georges Island in the #Halifax Harbour, after Hurricane Arthur @VisitNovaScotia @hfxnovascotia #hfx pic.twitter.com/tCxKqFlTL0";;@VisitNovaScotia @hfxnovascotia;#Halifax #hfx;"591002618735894528";https://twitter.com/shawnacaspi/status/591002618735894528
mikeage85;2015-04-22 13:16;0;0;"@HarlandWilliams take a dip in Halifax harbour !! What brings ya to NS?";;@HarlandWilliams;;"590912012114382850";https://twitter.com/mikeage85/status/590912012114382850
ddpg3;2015-04-21 19:28;0;0;"I am really going to miss my view of the #Halifax harbour & #Dartmouth !!!!";;;#Halifax #Dartmouth;"590643249351634944";https://twitter.com/ddpg3/status/590643249351634944
HfxSeaportMrkt;2015-04-21 15:22;0;1;"Blushing earlier morning skies over #Halifax Harbour captured by @nswebcams https://www. facebook.com/novascotiawebc ams/photos/a.442950599459.228693.160685694459/10154014642309460/?type=1 …";;@nswebcams;#Halifax;"590581262206767105";https://twitter.com/HfxSeaportMrkt/status/590581262206767105
solidtreecare;2015-04-21 11:40;0;0;"This photo was taken by a spectator during a tree removal. Overlooking Halifax Harbour and Tufts Cove smoke stacks. pic.twitter.com/8qpP9it5Rk";;;;"590525457549959170";https://twitter.com/solidtreecare/status/590525457549959170
SAPL;2015-04-20 21:50;0;0;"And props to the @marriott on the #Halifax harbour front restaurant for helping me with some after dinner snacks at #TweetOyster";;@marriott;#Halifax #TweetOyster;"590316618493853696";https://twitter.com/SAPL/status/590316618493853696
sandymcclearn;2015-04-20 20:04;2;5;"#RCNavy frigate #HMCSHalifax sitting at anchor in #Halifax Harbour this morning. #navy http:// smcclearn.smugmug.com/Nautical/Canad ian-Navy/i-gG9v7Ph/A … pic.twitter.com/mzah88wjQj";;;#RCNavy #HMCSHalifax #Halifax #navy;"590289851615961088";https://twitter.com/sandymcclearn/status/590289851615961088
Jmarchandrealty;2015-04-20 17:42;2;5;"Check out this modern bachelor unit in bishops landing condo building right on the Halifax Harbour . Only $279,900 pic.twitter.com/SD3BCVZcid";;;;"590254257514934273";https://twitter.com/Jmarchandrealty/status/590254257514934273
alicianicoLem;2015-04-20 16:29;0;0;"Hello Lover #halifax #harbour #gorgeous #beautiful #spring #2015 https:// instagram.com/p/1tWHEfEN0Z/";;;#halifax #harbour #gorgeous #beautiful #spring #2015;"590235975298736128";https://twitter.com/alicianicoLem/status/590235975298736128
captainsall;2015-04-20 10:45;1;1;"Check this out from @HalifaxMagazine http:// halifaxmag.com/cityscape/salt water-cowboys/ … see how the Halifax Harbour Pilots work";;@HalifaxMagazine;;"590149332516610048";https://twitter.com/captainsall/status/590149332516610048
jlsew;2015-04-19 19:13;0;1;"Halifax from the Dartmouth side. #halifaxharbour #eveningsun #waitingformysister https:// instagram.com/p/1rEFpMocFl/";;;#halifaxharbour #eveningsun #waitingformysister;"589914869824106497";https://twitter.com/jlsew/status/589914869824106497
jlsew;2015-04-18 18:56;0;1;"Theodore. #halifaxharbour #stillafavourite https:// instagram.com/p/1odVBGocMf/";;;#halifaxharbour #stillafavourite;"589548162001592320";https://twitter.com/jlsew/status/589548162001592320
jlsew;2015-04-18 18:55;0;0;"Along the waterfront... Still closed up. #longwinter #halifaxharbour https:// instagram.com/p/1odIfqocMI/";;;#longwinter #halifaxharbour;"589547729942110208";https://twitter.com/jlsew/status/589547729942110208
jlsew;2015-04-18 18:53;0;0;"A <brisk> stroll on the waterfront with my favourite guy. #mysonrocks #halifaxharbour #lovethisplace https:// instagram.com/p/1oc76locLx/";;;#mysonrocks #halifaxharbour #lovethisplace;"589547298402783232";https://twitter.com/jlsew/status/589547298402783232
haligoniaphotos;2015-04-18 13:55;0;2;"from @jennifereveann Dramatic skies at the Halifax harbour . #halifax #harbour #novascotia #visitnovascotia … pic.twitter.com/PQ7GBUkppK";;@jennifereveann;#halifax #harbour #novascotia #visitnovascotia;"589472359943245824";https://twitter.com/haligoniaphotos/status/589472359943245824
HfxSeaportMrkt;2015-04-18 10:12;14;26;"Sunshine, blue skies and sweeping views of #Halifax Harbour are waiting for you! @nswebcams @My_Waterfront pic.twitter.com/F6IC1iOfHC";;@nswebcams @My_Waterfront;#Halifax;"589416169691549697";https://twitter.com/HfxSeaportMrkt/status/589416169691549697
em616;2015-04-18 10:00;1;3;"Nice view for eating my market fresh breakfast @HalifaxSeaport #halifax #harbour #SpringforLocal pic.twitter.com/cmaXMHr2T9";;@HalifaxSeaport;#halifax #harbour #SpringforLocal;"589413168893534209";https://twitter.com/em616/status/589413168893534209
jvangurp;2015-04-17 18:12;0;0;"Wind turbine blades in #halifax harbour with George's Island in the background. pic.twitter.com/01DO9npj5w";;;#halifax;"589174584655671297";https://twitter.com/jvangurp/status/589174584655671297
KrystalLoveX;2015-04-17 16:02;0;0;"Lunch date with my babes, skinley13 & #TheodoreTheTugboat ! xo #hfx #halifaxharbour #gahanhouse https:// instagram.com/p/1laa-ItH1y/";;;#TheodoreTheTugboat #hfx #halifaxharbour #gahanhouse;"589141899996504064";https://twitter.com/KrystalLoveX/status/589141899996504064
SeanGodard;2015-04-17 16:01;0;0;"Surrealist lighting #drunklights #halifax #waterfront #art @Halifax Harbour https:// instagram.com/p/1lkay_mtXW/";;@Halifax;#drunklights #halifax #waterfront #art;"589141539781267456";https://twitter.com/SeanGodard/status/589141539781267456
Alex_MacLean;2015-04-17 15:15;0;2;"Wind turbine blades afloat in the #Halifax harbour. pic.twitter.com/XesBnijYLU";;;#Halifax;"589130166808539137";https://twitter.com/Alex_MacLean/status/589130166808539137
Alex_MacLean;2015-04-17 10:19;1;2;"Beautiful morning crossing the #Halifax harbour. pic.twitter.com/Qe285rOojR";;;#Halifax;"589055597968027648";https://twitter.com/Alex_MacLean/status/589055597968027648
TwitCoast;2015-04-17 09:45;0;2;"Would you swim in Halifax Harbour ? These two Coast readers won’t after the last time. http://www. thecoast.ca/halifax/the-ec ology-of-life-in-halifax/Content?oid=4601351 … pic.twitter.com/w3pNfZWIZM";;;;"589046913665601536";https://twitter.com/TwitCoast/status/589046913665601536
timweber13;2015-04-17 07:41;0;1;"Farewell to Nova Scotia @Halifax Harbour https:// instagram.com/p/1krSbQPAxo/";;@Halifax;;"589015907676086272";https://twitter.com/timweber13/status/589015907676086272
_saidems;2015-04-17 03:05;0;0;"The HMS Bounty Tall Ship - Halifax Harbour by Rodney Hickey Design Studio, via Flickr http:// pinterest.com/pin/4678818487 63703703/ …";;;;"588946331735031808";https://twitter.com/_saidems/status/588946331735031808
martindelaney;2015-04-16 20:03;0;3;"Tonight's commute home, via Halifax harbour #halifax #dartmouth #novascotia pic.twitter.com/tJAXMtGXti";;;#halifax #dartmouth #novascotia;"588840080380399617";https://twitter.com/martindelaney/status/588840080380399617
brightwhite;2015-04-16 16:53;0;1;"View of the #Halifax Harbour from Kula HQ. Beers and celebrating with the team. https:// instagram.com/p/1jFqU8O4AM/";;;#Halifax;"588792428569751553";https://twitter.com/brightwhite/status/588792428569751553
benarmishaw;2015-04-16 15:10;1;0;"Did Gloria Stuart throw the Heart of the Ocean in the Ocean? No, she threw it in the Halifax Harbour #NSfilmjobs";;;#NSfilmjobs;"588766383254720512";https://twitter.com/benarmishaw/status/588766383254720512
Glenn_A_Johnson;2015-04-16 14:18;0;0;"There goes HMCS Athabaskan out of Halifax Harbour bound for warmer climes. So long Alex & crew http:// images.novascotiawebcams.com/harboursouth/2 015/04/16/17/harboursouth_20150416-171517_xT0ZfoN04hUj8jbe.jpg …";;;;"588753366173491200";https://twitter.com/Glenn_A_Johnson/status/588753366173491200
MaeisArt;2015-04-15 22:17;4;8;"New #painting #art piece headed for @MadeMaritimes - Lighthouse on George's Island, #halifax Harbour #shoplocal pic.twitter.com/DtpfYvniBN";;@MadeMaritimes;#painting #art #halifax #shoplocal;"588511574874284032";https://twitter.com/MaeisArt/status/588511574874284032
meluka01;2015-04-15 17:26;2;1;"Lots of people out today #nsfilmjobs #rally #culturalentrepreneurs @Halifax Harbour https:// instagram.com/p/1gkg_kiwk7/";;@Halifax;#nsfilmjobs #rally #culturalentrepreneurs;"588438308453122048";https://twitter.com/meluka01/status/588438308453122048
HaligonianRob;2015-04-15 16:51;0;0;"Halifax #harbour , crossing on the ferry #YHZ pic.twitter.com/BFD8JdDk5R";;;#harbour #YHZ;"588429466633969664";https://twitter.com/HaligonianRob/status/588429466633969664
jenniibeez;2015-04-15 16:31;0;1;"@geckospots he's a liberal cronie. As is John Bragg. Also, his lobster comes from Halifax harbour :) #Fishermansmarketalltheway";;@geckospots;#Fishermansmarketalltheway;"588424403261743105";https://twitter.com/jenniibeez/status/588424403261743105
BunnehVon;2015-04-15 16:02;0;0;"@TheodoreTugboat sunning himself on the Halifax Harbour ! @nswebcams #Spring pic.twitter.com/ndHpFlUIeu";;@TheodoreTugboat @nswebcams;#Spring;"588417122247843840";https://twitter.com/BunnehVon/status/588417122247843840
TheCriptykLee;2015-04-15 14:30;2;2;"At today's #rally to save #NSFilmJobs @sreenNS #novascotia #halifaxharbour #wdc #halifax https:// instagram.com/p/1gQa6HQDrt/";;@sreenNS;#rally #NSFilmJobs #novascotia #halifaxharbour #wdc #halifax;"588393877268254722";https://twitter.com/TheCriptykLee/status/588393877268254722
evanjwebster;2015-04-15 14:10;0;2;"Black Pearl anchored in Halifax harbour today for the #NSfilmjobs rally pic.twitter.com/kr9lxHSaWx";;;#NSfilmjobs;"588388869319495681";https://twitter.com/evanjwebster/status/588388869319495681
HaleysHouse;2015-04-15 12:06;0;1;"I think I just saw @MrLahey down 5 shots of halifax harbour water and take on all @HfxRegPolice .. great day! #NSfilmjobs @TorrensJonathan";;@MrLahey @HfxRegPolice @TorrensJonathan;#NSfilmjobs;"588357668143820800";https://twitter.com/HaleysHouse/status/588357668143820800
Bobby_OK;2015-04-14 21:43;0;0;"@NekoCase Done. And not because of @krisp131 ’s threat to push me in Halifax Harbour when I get home if I don’t, I promise.";;@NekoCase @krisp131;;"588140601595527170";https://twitter.com/Bobby_OK/status/588140601595527170
indoblue82;2015-04-14 20:15;0;1;"Sea King over Halifax Harbour #Halifax #NovaScotia https:// instagram.com/p/1eTHPuPtHb/";;;#Halifax #NovaScotia;"588118322346078208";https://twitter.com/indoblue82/status/588118322346078208
bbundale;2015-04-14 13:19;0;1;"Deputy Mayor Lorelei Nicoll says it's officially spring as the first cruise ship will pull into Halifax Harbour this week.";;;;"588013827826016259";https://twitter.com/bbundale/status/588013827826016259
pdwilsen;2015-04-14 13:13;1;2;"#Dartmouth #ferry #woodside #halifax #harbour #atlantic #ocean #cold #april https:// instagram.com/p/1di2YgwYcf/";;;#Dartmouth #ferry #woodside #halifax #harbour #atlantic #ocean #cold #april;"588012189811941376";https://twitter.com/pdwilsen/status/588012189811941376
widowtxt;2015-04-12 19:18;0;1;"I would willingly swim in the Halifax harbour if it meant I didn't have to write an essa y";;;;"587379249230848000";https://twitter.com/widowtxt/status/587379249230848000
DoucetHennessy;2015-04-12 18:33;0;0;"Letter written 74 years ago, April 7, 1941, by Patrick Hennessy in Halifax Harbour , on board the SS Batory, while... http:// fb.me/40isaTxaW";;;;"587368041937113088";https://twitter.com/DoucetHennessy/status/587368041937113088
LogManMaritimes;2015-04-12 16:19;0;0;"6 bystanders help pull man from Halifax Harbour http://www. cbc.ca/1.3029265 - CBC Nova Scotia pic.twitter.com/ROaArpwvWQ";;;;"587334203190181888";https://twitter.com/LogManMaritimes/status/587334203190181888
LolaGentile;2015-04-12 13:25;0;0;"Cops use lasso to rescue man in #Halifax Harbour. http:// bit.ly/1aGDt4K";;;#Halifax;"587290456775503873";https://twitter.com/LolaGentile/status/587290456775503873
neil_catherine;2015-04-11 21:52;0;0;"6 bystanders help pull man from Halifax Harbour http://www. cbc.ca/1.3029265";;;;"587055694429478912";https://twitter.com/neil_catherine/status/587055694429478912
browngravypants;2015-04-11 21:16;0;0;"@CBCNS 13 Helens agree, that's one lucky man pulled from Halifax Harbour by 6 bystanders.";;@CBCNS;;"587046694417780736";https://twitter.com/browngravypants/status/587046694417780736
firedogcameron;2015-04-11 20:44;0;0;"Cops use lasso to rescue man in Halifax Harbour http:// fb.me/6ywRcHUxK";;;;"587038597674622977";https://twitter.com/firedogcameron/status/587038597674622977
Hrm_FireFeed;2015-04-11 19:22;0;1;"Cops use lasso to rescue man in Halifax Harbour http:// fb.me/2SAV9qp8K";;;;"587017945894821889";https://twitter.com/Hrm_FireFeed/status/587017945894821889
HalifaxBlueDot;2015-04-11 18:30;0;0;". @hfxgov Are there plans in place in case of a spill like this in the #Halifax harbour? Where can we see them? http:// ow.ly/LtPd6";;@hfxgov;#Halifax;"587004847741894656";https://twitter.com/HalifaxBlueDot/status/587004847741894656
HalifaxNSNews;2015-04-11 17:36;1;1;"6 bystanders help pull man from Halifax Harbour - CBC.ca - http:// bit.ly/1CF9W1z";;;;"586991123442184192";https://twitter.com/HalifaxNSNews/status/586991123442184192
johntin1931;2015-04-11 17:06;0;0;"6 bystanders help pull man from Halifax Harbour http://www. cbc.ca/news/canada/no va-scotia/6-bystanders-help-pull-man-from-halifax-harbour-1.3029265?cmp=rss …";;;;"586983742196985856";https://twitter.com/johntin1931/status/586983742196985856
CBCNS;2015-04-11 16:53;5;3;"UPDATED: 6 bystanders help pull man from Halifax Harbour http://www. cbc.ca/1.3029265 #cbcns";;;#cbcns;"586980304285347843";https://twitter.com/CBCNS/status/586980304285347843
ChiuCBC;2015-04-11 16:17;0;0;"One of the group of strangers who helped fish a man out of Halifax Harbour last night says it happened here. #cbcmar pic.twitter.com/JpRa3TsXah";;;#cbcmar;"586971319201243136";https://twitter.com/ChiuCBC/status/586971319201243136
HalifaxNSNews;2015-04-11 14:36;0;0;"Police, civilians rescue man who fell into Halifax Harbour - CTV News - http:// bit.ly/1yg53k4";;;;"586945892617297922";https://twitter.com/HalifaxNSNews/status/586945892617297922
Q104Halifax;2015-04-11 13:14;1;2;"Bystanders and Police rescue man out of Halifax Harbour last night. http:// bit.ly/1DTUghV";;;;"586925379123683328";https://twitter.com/Q104Halifax/status/586925379123683328
thestarhalifax;2015-04-11 13:03;4;3;"Most read: Lasso used to rescue man who falls into Halifax Harbour . http:// ow.ly/Ltrih pic.twitter.com/riFwZa0tRJ";;;;"586922500656889856";https://twitter.com/thestarhalifax/status/586922500656889856
CTVAtlantic;2015-04-11 12:32;3;1;"Police, civilians rescue man who fell into Halifax Harbour : Halifax Regional Police officers and bystanders he... http:// bit.ly/1EmqCAM";;;;"586914803848847361";https://twitter.com/CTVAtlantic/status/586914803848847361
ADebisonCTV;2015-04-11 09:43;3;0;"Police and civilians rescued a man who had fallen into the #Halifax harbour at 11:30 last night.";;;#Halifax;"586872100792729600";https://twitter.com/ADebisonCTV/status/586872100792729600
BigDogTruro;2015-04-11 09:34;0;0;". @HfxRegPolice officers and civilians helped pull a man from #Halifax Harbour Friday night. http:// bit.ly/1PwBY9q";;@HfxRegPolice;#Halifax;"586869972393136129";https://twitter.com/BigDogTruro/status/586869972393136129
CatCountryTruro;2015-04-11 09:34;0;0;". @HfxRegPolice officers and civilians helped pull a man from #Halifax Harbour Friday night. http:// bit.ly/1PwBXlX";;@HfxRegPolice;#Halifax;"586869945910329344";https://twitter.com/CatCountryTruro/status/586869945910329344
VirginRadioHali;2015-04-11 09:00;1;0;"MT via @chronicleherald : Cop, bystander jump in #Halifax Harbour to rescue man http:// thechronicleherald.ca/metro/1280025- cop-bystander-jump-in-halifax-harbour-to-rescue-man#.VSkJBKCWIos.twitter … #BOUNCENEWS";;@chronicleherald;#Halifax # #BOUNCENEWS;"586861372299939841";https://twitter.com/VirginRadioHali/status/586861372299939841
KokaKohla;2015-04-11 08:51;0;0;"Cop, bystander jump in Halifax Harbour to rescue man | The Chronicle Herald http:// herald.ca/TwF#.VSkKwIarw v8.twitter … via @chronicleherald";;@chronicleherald;#;"586859109988831233";https://twitter.com/KokaKohla/status/586859109988831233
thehalifaxnews;2015-04-11 08:45;0;0;"Lasso used to rescue man who falls into Halifax Harbour , police, public jump in to assist http:// bit.ly/1D75097 [via Metro] #halifax";;;#halifax;"586857544011751424";https://twitter.com/thehalifaxnews/status/586857544011751424
chronicleherald;2015-04-11 08:34;9;11;"A @HfxRegPolice officer and a bystander jumped in #Halifax Harbour last night to rescue a man who had fallen in http:// herald.ca/TwF#.VSkGfVR2T Dg.twitter …";;@HfxRegPolice;#Halifax #;"586854878955331584";https://twitter.com/chronicleherald/status/586854878955331584
USATellNews;2015-04-11 08:28;0;0;"Lasso used to rescue man who falls into Halifax Harbour , police, public jump in to assist http:// ift.tt/1CuR6eC Police and the public wo…";;;;"586853272734060544";https://twitter.com/USATellNews/status/586853272734060544
thestarhalifax;2015-04-11 08:20;6;0;"Lasso used to rescue man who falls into Halifax Harbour , police, public jump into water. http:// ow.ly/Ltrih pic.twitter.com/riFwZa0tRJ";;;;"586851397599100928";https://twitter.com/thestarhalifax/status/586851397599100928
McgrawCory;2015-04-11 08:03;5;7;"#Halifax police officer jumped in to Halifax harbour to rescue someone who had fallen in last night. @globalhalifax";;@globalhalifax;#Halifax;"586847013251239936";https://twitter.com/McgrawCory/status/586847013251239936
nswebcams;2015-04-10 19:58;1;2;"@100in1dayHFX awesome local vendors and staff at the @HfxSeaportMrkt with a great view of the Halifax Harbour & Georges Island!";;@100in1dayHFX @HfxSeaportMrkt;;"586664643281596416";https://twitter.com/nswebcams/status/586664643281596416
rednekhoser;2015-04-10 19:48;0;0;"@belowtheboat I browsed your available catalogue and didn't find Halifax Harbour in Nova Scotia, Canada. Are you able to make one?";;@belowtheboat;;"586662181007044608";https://twitter.com/rednekhoser/status/586662181007044608
HalifaxEditor;2015-04-10 09:26;5;3;"Meet the pilots who shepherd ships into Halifax Harbour . Kathi Thompson reports for @HalifaxMagazine . http:// halifaxmag.com/cityscape/salt water-cowboys/ …";;@HalifaxMagazine;;"586505594032545792";https://twitter.com/HalifaxEditor/status/586505594032545792
Beatler;2015-04-10 00:27;1;2;"2009: @FatimaBeatty under MacDonald Bridge near my apartment on #Halifax Harbour #tbt #thr … http:// ift.tt/1H9AoH2 pic.twitter.com/yKqiyyklCO";;@FatimaBeatty;#Halifax #tbt #thr;"586369771861635072";https://twitter.com/Beatler/status/586369771861635072
ns_mma;2015-04-09 11:21;2;1;"TDIH: (1942) The Norwegian munitions ship SS Trongate catches fire in Halifax Harbour .";;;;"586172188220383232";https://twitter.com/ns_mma/status/586172188220383232
Brett_CBC;2015-04-09 11:02;2;2;"Fireworks budget for Natal Day 2015: - Halifax Harbour ($30,000) - Halifax Commons ($3,500) - Lake Banook ($13,000) pic.twitter.com/Drkokz9ql4";;;;"586167396735516673";https://twitter.com/Brett_CBC/status/586167396735516673
tournausfluge;2015-04-09 00:11;0;0;"Halifax Harbour Hopper Tour! Nur: 28,24 http:// bit.ly/1anOCHm #Halifax";;;#Halifax;"586003360739938305";https://twitter.com/tournausfluge/status/586003360739938305
justintelie;2015-04-08 14:46;0;5;"Took the afternoon off work to spend it with my Son. Beautiful day for a walk by the #Halifax harbour. pic.twitter.com/n00GQvF5bu";;;#Halifax;"585861350666199040";https://twitter.com/justintelie/status/585861350666199040
Durwin;2015-04-08 08:17;1;1;"Hard to see, but it's all frozen. I've never seen the #Halifax Harbour freeze out to the bridge before. https:// instagram.com/p/1NkL_XwCMf/";;;#Halifax;"585763331119656960";https://twitter.com/Durwin/status/585763331119656960
globalhalifax;2015-04-08 07:04;4;8;"Gorgeous morning over the #Halifax harbour today : #gmnhfx pic.twitter.com/fFvSEFu130";;;#Halifax #gmnhfx;"585745041609592833";https://twitter.com/globalhalifax/status/585745041609592833
jessm;2015-04-08 01:13;0;1;"Theodore! Looks like Halifax harbour . Where did you find this beauty? @mikefarrell";;@mikefarrell;;"585656615229124608";https://twitter.com/jessm/status/585656615229124608
HfxAdventure;2015-04-07 19:43;0;0;"Have you ever wondered about the Ships that come in and out of the Halifax Harbour ? Check out this interactive... http:// fb.me/6ifAO03bP";;;;"585573694786920448";https://twitter.com/HfxAdventure/status/585573694786920448
RedDoorRealty;2015-04-07 16:42;1;1;"Keeping order on #Halifax Harbour - great feature in @HalifaxMagazine : http:// fb.me/7d1jW0m0t";;@HalifaxMagazine;#Halifax;"585528145798889472";https://twitter.com/RedDoorRealty/status/585528145798889472
United_Cranes;2015-04-06 10:24;0;0;"repost #jsp from bluntnotdull #cranes #halifaxnovascotia #earlybird #lead #halifaxharbour #nscadacademy https:// instagram.com/p/1IpKSktoyF/";;;#jsp #cranes #halifaxnovascotia #earlybird #lead #halifaxharbour #nscadacademy;"585070581307088896";https://twitter.com/United_Cranes/status/585070581307088896
chrisgalton;2015-04-05 17:37;0;1;"Theodore Too #halifax #harbour @Halifax Harbour https:// instagram.com/p/1G180IsWI7/";;@Halifax;#halifax #harbour;"584817232020164608";https://twitter.com/chrisgalton/status/584817232020164608
